timestamps,TP9,AF7,AF8,TP10,Interest
1624482214.534,15.625,-2.441,-19.531,41.504,3
1624482214.5379999,16.602,203.613,-17.578,14.648,3
1624482214.5410001,14.16,-318.35900000000004,-19.531,-15.137,3
1624482214.545,25.879,-406.73800000000006,-17.09,17.09,3
1624482214.549,30.761999999999997,-122.07,-16.602,54.199,3
1624482214.553,14.16,-46.387,-20.02,32.227,3
1624482214.5570002,7.324,-312.5,-20.508000000000003,-7.812,3
1624482214.561,11.719000000000001,-565.43,-21.973000000000003,0.0,3
1624482214.565,20.996,-142.09,-21.973000000000003,30.761999999999997,3
1624482214.569,25.391,299.316,-19.043,36.133,3
1624482214.573,5.859,-448.24199999999996,-23.926,-5.859,3
1624482214.5770001,-12.695,-718.262,-25.879,-41.504,3
1624482214.581,-3.418,107.42200000000001,-18.555,-8.301,3
1624482214.5839999,-7.812,224.609,-21.484,7.324,3
1624482214.5879998,-35.645,-129.395,-27.344,-29.785,3
1624482214.592,-38.574,-198.24200000000002,-21.484,-42.968999999999994,3
1624482214.596,-29.296999999999997,102.051,-23.926,-11.719000000000001,3
1624482214.6,-26.855,186.523,-28.809,10.742,3
1624482214.6039999,-35.156,-222.168,-31.25,-18.555,3
1624482214.6079998,-43.945,-539.062,-32.227,-47.363,3
1624482214.6120002,-32.715,-254.88299999999998,-22.949,-23.926,3
1624482214.6160002,-18.066,1.953,-20.02,10.254000000000001,3
1624482214.62,-20.996,-468.75,-23.926,1.953,3
1624482214.6239998,-30.273000000000003,-354.49199999999996,-24.901999999999997,-38.574,3
1624482214.627,-27.831999999999997,-23.926,-30.761999999999997,-41.016000000000005,3
1624482214.631,-24.414,-37.598,-20.996,-1.465,3
1624482214.635,-21.484,60.059,-8.789,13.184000000000001,3
1624482214.639,-7.812,23.438000000000002,-18.066,2.441,3
1624482214.643,-10.742,-375.48800000000006,-23.438000000000002,-21.973000000000003,3
1624482214.647,-36.133,-373.04699999999997,-22.949,-31.25,3
1624482214.651,-40.039,123.04700000000001,-18.555,-18.555,3
1624482214.655,-26.855,-101.074,-14.648,-23.926,3
1624482214.659,-49.316,-479.004,-13.672,-62.5,3
1624482214.6629999,-53.711000000000006,-748.047,-27.344,-49.316,3
1624482214.667,-32.227,-484.375,-27.831999999999997,0.977,3
1624482214.67,-40.039,191.895,-21.484,-25.879,3
1624482214.674,-55.663999999999994,-137.207,-25.391,-73.73,3
1624482214.678,-50.293,-315.43,-27.344,-62.988,3
1624482214.6820002,-28.809,108.398,-34.18,-24.901999999999997,3
1624482214.686,-40.527,289.062,-34.668,-31.738000000000003,3
1624482214.69,-59.082,-128.906,-39.062,-78.125,3
1624482214.694,-50.293,-417.969,-43.945,-89.355,3
1624482214.698,-40.039,-41.016000000000005,-41.992,-50.781000000000006,3
1624482214.7020001,-41.992,75.195,-46.875,-42.968999999999994,3
1624482214.706,-51.27,-396.48400000000004,-50.293,-86.426,3
1624482214.7089999,-48.828,-800.293,-52.733999999999995,-92.285,3
1624482214.7129998,-40.039,-205.078,-48.828,-59.082,3
1624482214.717,-34.668,194.33599999999998,-39.062,-28.809,3
1624482214.721,-41.992,-268.066,-34.668,-50.293,3
1624482214.725,-48.828,-348.63300000000004,-32.715,-77.148,3
1624482214.7289999,-40.527,66.406,-29.296999999999997,-47.852,3
1624482214.7329998,-27.831999999999997,326.172,-25.879,-6.348,3
1624482214.7370002,-33.203,-93.262,-28.809,-23.926,3
1624482214.7410002,-44.922,-387.207,-26.855,-71.289,3
1624482214.745,-41.992,-97.656,-31.25,-58.105,3
1624482214.7489998,-29.785,-61.523,-38.086,-3.906,3
1624482214.752,-27.831999999999997,-265.625,-28.809,-5.859,3
1624482214.756,-40.527,-248.047,-28.32,-58.593999999999994,3
1624482214.76,-44.434,-41.992,-32.715,-72.75399999999999,3
1624482214.764,-30.273000000000003,206.543,-34.18,-37.598,3
1624482214.768,-27.344,-248.047,-35.645,-28.32,3
1624482214.772,-40.039,-675.7810000000001,-32.715,-66.406,3
1624482214.776,-44.922,-280.27299999999997,-37.109,-93.262,3
1624482214.78,-37.109,-47.852,-30.273000000000003,-64.941,3
1624482214.784,-25.879,6.836,-23.926,-38.574,3
1624482214.7879999,-40.039,70.801,-29.785,-65.43,3
1624482214.792,-56.152,-76.172,-25.879,-97.656,3
1624482214.795,-53.223,-342.773,-24.901999999999997,-84.473,3
1624482214.799,-45.41,-539.5509999999999,-29.296999999999997,-44.922,3
1624482214.803,-45.898,-134.766,-26.366999999999997,-46.387,3
1624482214.8070002,-59.082,49.316,-30.761999999999997,-87.402,3
1624482214.811,-57.129,-282.715,-40.527,-76.66,3
1624482214.815,-38.086,-28.809,-40.039,-13.672,3
1624482214.819,-32.227,328.125,-34.668,-9.277000000000001,3
1624482214.823,-42.48,118.652,-32.715,-52.246,3
1624482214.8270001,-38.086,-332.52,-36.621,-48.828,3
1624482214.831,-25.391,-353.51599999999996,-33.691,-9.277000000000001,3
1624482214.8339999,-24.414,-103.516,-36.133,1.953,3
1624482214.8379998,-34.18,-142.09,-35.156,-33.691,3
1624482214.842,-39.551,-452.63699999999994,-26.855,-62.5,3
1624482214.846,-27.344,-480.469,-27.344,-35.645,3
1624482214.85,-16.113,149.90200000000002,-29.296999999999997,0.977,3
1624482214.8539999,-24.414,221.19099999999997,-24.901999999999997,-24.414,3
1624482214.8579998,-27.831999999999997,-529.785,-24.901999999999997,-59.082,3
1624482214.8620002,-16.602,-510.254,-26.366999999999997,-44.922,3
1624482214.8660002,-13.184000000000001,207.03099999999998,-29.785,-5.859,3
1624482214.87,-20.996,117.18799999999999,-35.156,-14.648,3
1624482214.8739998,-32.715,-291.992,-30.273000000000003,-62.5,3
1624482214.877,-32.227,-173.828,-30.273000000000003,-55.663999999999994,3
1624482214.881,-26.855,221.19099999999997,-25.391,-12.207,3
1624482214.885,-26.855,132.812,-23.926,-2.441,3
1624482214.889,-39.062,-378.418,-19.531,-36.621,3
1624482214.893,-41.992,-561.523,-12.207,-42.48,3
1624482214.897,-29.296999999999997,-89.355,-14.16,-7.324,3
1624482214.901,-27.831999999999997,79.102,-20.996,6.348,3
1624482214.905,-39.551,-573.73,-29.785,-22.461,3
1624482214.909,-44.922,-407.715,-32.227,-48.34,3
1624482214.9129999,-35.156,-25.391,-32.715,-30.273000000000003,3
1624482214.917,-29.296999999999997,35.645,-34.18,0.0,3
1624482214.92,-34.18,-30.273000000000003,-28.32,-11.719000000000001,3
1624482214.924,-34.18,-305.176,-29.296999999999997,-49.316,3
1624482214.928,-28.809,-427.73400000000004,-32.227,-40.527,3
1624482214.9320002,-18.066,-217.285,-31.738000000000003,0.488,3
1624482214.936,-20.02,-208.49599999999998,-36.621,-10.254000000000001,3
1624482214.94,-27.344,-327.14799999999997,-29.296999999999997,-46.875,3
1624482214.944,-26.855,-257.812,-28.809,-46.875,3
1624482214.948,-11.719000000000001,-587.4019999999999,-31.25,-2.93,3
1624482214.9520001,-3.418,-453.61300000000006,-29.296999999999997,10.742,3
1624482214.956,-23.438000000000002,98.633,-36.621,-35.645,3
1624482214.9589999,-27.344,-171.875,-37.598,-60.059,3
1624482214.9629998,-13.184000000000001,-207.52,-28.32,-26.855,3
1624482214.967,-15.137,237.793,-32.227,-1.953,3
1624482214.971,-30.273000000000003,249.023,-43.457,-37.109,3
1624482214.975,-31.25,-173.34,-28.32,-58.105,3
1624482214.9789999,-27.831999999999997,-305.664,-21.973000000000003,-36.621,3
1624482214.9829998,-21.973000000000003,-117.18799999999999,-26.366999999999997,5.859,3
1624482214.9870002,-22.949,-52.733999999999995,-28.809,-3.418,3
1624482214.9910002,-31.25,-324.707,-25.391,-47.363,3
1624482214.995,-31.738000000000003,-709.961,-21.484,-37.109,3
1624482214.9989998,-20.508000000000003,-127.441,-33.691,8.789,3
1624482215.002,-18.066,100.586,-41.504,2.441,3
1624482215.006,-34.18,-390.13699999999994,-28.809,-48.828,3
1624482215.01,-32.715,-351.074,-20.508000000000003,-42.968999999999994,3
1624482215.014,-17.578,159.18,-23.438000000000002,-10.742,3
1624482215.018,-15.625,131.836,-25.391,0.488,3
1624482215.022,-27.831999999999997,-272.461,-24.901999999999997,-27.831999999999997,3
1624482215.026,-27.831999999999997,-263.184,-25.879,-55.663999999999994,3
1624482215.03,-12.207,-175.78099999999998,-25.391,-24.414,3
1624482215.034,-8.789,9.277000000000001,-22.949,3.906,3
1624482215.0379999,-18.555,-464.844,-26.366999999999997,-18.066,3
1624482215.042,-24.414,-764.648,-34.668,-45.898,3
1624482215.045,-15.137,-13.672,-31.738000000000003,-35.645,3
1624482215.049,1.465,266.60200000000003,-28.32,-6.836,3
1624482215.053,-1.953,20.996,-34.18,-22.461,3
1624482215.0570002,-10.254000000000001,-299.805,-38.086,-46.875,3
1624482215.061,-6.348,-237.793,-33.203,-38.086,3
1624482215.065,0.488,43.945,-22.461,0.0,3
1624482215.069,-2.441,82.031,-21.973000000000003,6.348,3
1624482215.073,-9.766,-27.344,-25.879,-39.551,3
1624482215.0770001,-9.277000000000001,-292.48,-26.855,-53.223,3
1624482215.081,-7.324,-334.473,-27.831999999999997,-13.672,3
1624482215.0839999,-10.254000000000001,-438.477,-31.738000000000003,7.324,3
1624482215.0879998,-20.508000000000003,-212.891,-29.785,-29.296999999999997,3
1624482215.092,-29.785,-56.152,-30.761999999999997,-59.57,3
1624482215.096,-30.273000000000003,-208.984,-31.25,-32.715,3
1624482215.1,-20.508000000000003,17.09,-26.855,-6.836,3
1624482215.1039999,-23.926,216.30900000000003,-25.391,-18.555,3
1624482215.1079998,-47.852,-22.949,-30.273000000000003,-45.898,3
1624482215.1120002,-43.945,-384.277,-33.203,-43.457,3
1624482215.1160002,-23.926,-272.461,-34.668,-0.488,3
1624482215.12,-27.344,49.316,-31.25,-3.418,3
1624482215.1239998,-35.645,-164.062,-24.901999999999997,-44.922,3
1624482215.127,-31.25,-778.32,-27.831999999999997,-41.016000000000005,3
1624482215.131,-21.484,-612.305,-27.344,2.441,3
1624482215.135,-20.508000000000003,229.98,-24.901999999999997,8.789,3
1624482215.139,-29.296999999999997,50.781000000000006,-26.366999999999997,-27.344,3
1624482215.143,-25.879,-359.86300000000006,-27.831999999999997,-41.504,3
1624482215.147,-20.508000000000003,-78.613,-28.32,-18.066,3
1624482215.151,-15.137,277.832,-29.296999999999997,11.719000000000001,3
1624482215.155,-19.043,15.625,-30.761999999999997,-16.113,3
1624482215.159,-25.879,-399.414,-25.391,-43.457,3
1624482215.1629999,-10.742,-113.281,-13.184000000000001,-9.766,3
1624482215.167,-8.301,240.72299999999998,-20.508000000000003,15.625,3
1624482215.17,-20.02,-139.16,-30.273000000000003,-9.277000000000001,3
1624482215.174,-24.901999999999997,-827.148,-27.831999999999997,-41.016000000000005,3
1624482215.178,-22.461,-533.691,-24.901999999999997,-37.598,3
1624482215.1820002,-11.719000000000001,275.39099999999996,-24.901999999999997,7.324,3
1624482215.186,-12.695,94.727,-29.296999999999997,3.418,3
1624482215.19,-22.461,-305.176,-33.203,-58.593999999999994,3
1624482215.194,-21.484,-127.93,-35.645,-56.641000000000005,3
1624482215.198,-11.23,183.59400000000002,-24.414,-7.324,3
1624482215.2020001,-3.418,-7.324,-19.043,7.324,3
1624482215.206,-14.16,-577.637,-24.414,-22.461,3
1624482215.2089999,-26.366999999999997,-466.79699999999997,-22.461,-40.527,3
1624482215.2129998,-13.672,10.742,-23.926,-14.648,3
1624482215.217,4.395,-242.188,-42.968999999999994,17.09,3
1624482215.221,4.395,-460.93800000000005,-36.621,5.859,3
1624482215.225,-37.109,-200.195,-11.719000000000001,-49.316,3
1624482215.2289999,-56.641000000000005,-222.168,-20.996,-56.641000000000005,3
1624482215.2329998,-35.156,-281.738,-32.715,-4.395,3
1624482215.2370002,-40.527,-80.566,-24.901999999999997,-6.836,3
1624482215.2410002,-54.199,13.672,-27.831999999999997,-50.293,3
1624482215.245,-49.805,-185.547,-34.668,-36.133,3
1624482215.2489998,-35.645,-74.219,-29.785,2.93,3
1624482215.252,-30.273000000000003,236.81599999999997,-28.32,1.953,3
1624482215.256,-39.062,101.56200000000001,-29.785,-34.668,3
1624482215.26,-37.598,-262.695,-27.344,-39.062,3
1624482215.264,-20.02,-430.664,-18.555,0.488,3
1624482215.268,-16.602,-86.426,-17.578,7.324,3
1624482215.272,-22.949,132.812,-28.32,-26.855,3
1624482215.276,-20.996,-354.004,-30.761999999999997,-49.805,3
1624482215.28,-15.137,-614.746,-22.949,-18.066,3
1624482215.284,-14.16,18.555,-28.809,21.484,3
1624482215.2879999,-24.414,-11.23,-41.016000000000005,-12.695,3
1624482215.292,-36.621,-624.512,-38.574,-58.105,3
1624482215.295,-34.668,-482.91,-34.18,-41.504,3
1624482215.299,-16.113,-44.434,-33.203,1.953,3
1624482215.303,-17.578,-30.761999999999997,-28.809,-9.766,3
1624482215.3070002,-28.809,-266.60200000000003,-28.32,-50.293,3
1624482215.311,-21.973000000000003,-509.277,-27.344,-46.387,3
1624482215.315,-12.207,-155.273,-21.973000000000003,-0.488,3
1624482215.319,-10.254000000000001,211.91400000000002,-21.973000000000003,11.719000000000001,3
1624482215.323,-21.484,-503.418,-25.879,-35.645,3
1624482215.3270001,-25.879,-745.117,-34.18,-55.663999999999994,3
1624482215.331,-19.531,68.359,-34.668,-12.695,3
1624482215.335,-19.043,79.102,-30.761999999999997,0.0,3
1624482215.3379998,-30.273000000000003,-219.727,-32.715,-32.227,3
1624482215.342,-36.621,-380.371,-29.296999999999997,-53.711000000000006,3
1624482215.346,-26.366999999999997,-143.555,-28.32,-37.598,3
1624482215.35,-13.184000000000001,192.87099999999998,-30.273000000000003,-1.465,3
1624482215.3539999,-17.578,-13.184000000000001,-33.691,-18.066,3
1624482215.3579998,-25.391,-416.99199999999996,-35.645,-49.805,3
1624482215.3620002,-15.625,-293.457,-31.25,-35.156,3
1624482215.3660002,-4.395,19.043,-30.761999999999997,5.859,3
1624482215.37,-15.625,-397.949,-34.18,0.977,3
1624482215.3739998,-34.668,-294.434,-34.668,-49.805,3
1624482215.377,-32.715,-48.828,-28.809,-48.34,3
1624482215.381,-13.184000000000001,-95.215,-25.879,-5.859,3
1624482215.385,-13.184000000000001,56.152,-18.555,0.0,3
1624482215.389,-25.391,85.449,-9.766,-40.527,3
1624482215.393,-25.391,-278.809,-14.16,-51.27,3
1624482215.397,-17.09,-384.277,-20.02,-14.16,3
1624482215.401,-14.648,-102.051,-25.879,-1.953,3
1624482215.405,-20.508000000000003,-220.703,-28.32,-34.18,3
1624482215.409,-23.926,-357.42199999999997,-22.461,-56.152,3
1624482215.4129999,-23.438000000000002,-655.273,-24.414,-32.715,3
1624482215.417,-15.625,-500.48800000000006,-26.366999999999997,-6.836,3
1624482215.42,-22.949,213.37900000000002,-28.32,-22.461,3
1624482215.424,-34.18,-43.945,-33.691,-58.105,3
1624482215.428,-23.926,-250.488,-36.621,-49.316,3
1624482215.4320002,-11.23,156.738,-34.18,-2.93,3
1624482215.436,-17.09,337.89099999999996,-32.715,-1.465,3
1624482215.44,-26.366999999999997,-47.852,-32.227,-37.109,3
1624482215.444,-19.531,-335.449,-25.391,-41.016000000000005,3
1624482215.448,-4.395,12.695,-29.785,2.441,3
1624482215.4520001,-0.488,50.781000000000006,-30.273000000000003,16.113,3
1624482215.456,-9.766,-409.668,-21.973000000000003,-19.043,3
1624482215.46,-9.277000000000001,-805.176,-18.066,-45.41,3
1624482215.4629998,1.465,-265.625,-15.625,-8.301,3
1624482215.467,7.812,420.898,-21.484,36.133,3
1624482215.471,-4.883,-8.301,-25.879,-8.301,3
1624482215.475,-21.973000000000003,-379.395,-25.879,-47.363,3
1624482215.4789999,-19.531,-1.953,-30.273000000000003,-20.02,3
1624482215.4829998,-9.766,316.406,-30.273000000000003,14.16,3
1624482215.4870002,-14.16,-58.105,-27.344,4.395,3
1624482215.4910002,-21.484,-425.781,-33.691,-37.109,3
1624482215.495,-21.484,-195.801,-29.785,-34.668,3
1624482215.4989998,-15.137,0.977,-24.414,3.418,3
1624482215.502,-13.184000000000001,-427.246,-32.715,2.93,3
1624482215.506,-19.043,-708.9839999999999,-22.461,-36.133,3
1624482215.51,-21.973000000000003,-188.965,-8.301,-39.062,3
1624482215.514,-10.254000000000001,-105.469,-14.16,8.789,3
1624482215.518,-5.371,-4.395,-17.09,19.043,3
1624482215.522,-22.461,47.852,-21.484,-25.391,3
1624482215.526,-37.598,-71.289,-26.855,-44.922,3
1624482215.53,-32.715,-126.95299999999999,-30.273000000000003,-21.484,3
1624482215.534,-25.879,-41.504,-29.296999999999997,6.836,3
1624482215.5379999,-34.668,86.426,-26.855,-20.02,3
1624482215.542,-43.457,-49.316,-30.761999999999997,-60.547,3
1624482215.545,-33.203,-373.04699999999997,-35.156,-42.48,3
1624482215.549,-26.366999999999997,-463.86699999999996,-39.551,-12.695,3
1624482215.553,-42.968999999999994,-78.125,-42.48,-34.18,3
1624482215.5570002,-50.293,38.574,-39.551,-59.082,3
1624482215.561,-37.109,-356.445,-37.598,-47.852,3
1624482215.565,-33.203,-538.5740000000001,-44.434,-21.973000000000003,3
1624482215.569,-38.086,-59.57,-52.246,-14.648,3
1624482215.573,-40.527,-108.398,-52.733999999999995,-50.293,3
1624482215.5770001,-34.668,-391.11300000000006,-35.156,-61.523,3
1624482215.581,-15.137,-314.453,-24.901999999999997,-18.555,3
1624482215.585,-5.371,22.949,-26.855,9.766,3
1624482215.5879998,-13.184000000000001,76.66,-30.273000000000003,-17.578,3
1624482215.592,-23.926,-554.1990000000001,-30.761999999999997,-44.434,3
1624482215.596,-9.277000000000001,-548.828,-29.296999999999997,-12.695,3
1624482215.6,2.441,235.352,-30.273000000000003,22.461,3
1624482215.6039999,-6.348,210.449,-24.901999999999997,-6.348,3
1624482215.6079998,-17.578,-466.79699999999997,-31.738000000000003,-48.34,3
1624482215.6120002,-9.277000000000001,-355.469,-35.156,-32.227,3
1624482215.6160002,6.836,285.645,-33.691,0.977,3
1624482215.62,-2.441,215.82,-38.086,-9.277000000000001,3
1624482215.6239998,-18.066,-272.949,-33.203,-39.551,3
1624482215.627,-20.508000000000003,-437.5,-28.32,-48.828,3
1624482215.631,-13.672,41.504,-31.738000000000003,-19.531,3
1624482215.635,-20.02,227.53900000000002,-32.227,-9.277000000000001,3
1624482215.639,-40.527,-416.01599999999996,-29.296999999999997,-50.293,3
1624482215.643,-46.875,-539.5509999999999,-30.273000000000003,-68.359,3
1624482215.647,-40.527,54.199,-36.133,-33.691,3
1624482215.651,-42.968999999999994,85.449,-45.898,-22.949,3
1624482215.655,-54.688,-488.77,-41.016000000000005,-50.293,3
1624482215.659,-65.43,-309.57,-34.18,-82.031,3
1624482215.6629999,-54.688,15.625,-34.668,-64.941,3
1624482215.667,-41.992,33.691,-35.156,-25.879,3
1624482215.67,-56.152,16.113,-37.109,-48.34,3
1624482215.674,-65.43,-254.88299999999998,-37.598,-79.59,3
1624482215.678,-51.758,-317.383,-35.156,-63.477,3
1624482215.6820002,-38.574,-70.801,-34.668,-19.531,3
1624482215.686,-39.062,-160.645,-35.645,-12.695,3
1624482215.69,-37.109,-395.02,-33.203,-51.758,3
1624482215.694,-32.227,-282.715,-35.156,-61.035,3
1624482215.698,-23.438000000000002,-464.844,-35.645,-25.391,3
1624482215.7020001,-20.02,-475.586,-33.691,-4.395,3
1624482215.706,-23.926,92.285,-33.203,-27.831999999999997,3
1624482215.71,-26.366999999999997,-108.887,-32.715,-45.41,3
1624482215.7129998,-19.043,-148.92600000000002,-32.715,-11.719000000000001,3
1624482215.717,-6.836,209.96099999999998,-35.645,20.508000000000003,3
1624482215.721,-20.02,204.102,-39.551,-10.254000000000001,3
1624482215.725,-37.109,-182.12900000000002,-38.574,-43.945,3
1624482215.7289999,-29.785,-325.195,-32.715,-24.901999999999997,3
1624482215.7329998,-18.555,-148.438,-29.296999999999997,8.301,3
1624482215.7370002,-24.901999999999997,-112.305,-30.761999999999997,-2.441,3
1624482215.7410002,-34.668,-389.16,-33.203,-44.922,3
1624482215.745,-35.156,-773.926,-33.691,-47.363,3
1624482215.7489998,-27.831999999999997,-133.789,-32.227,-5.371,3
1624482215.752,-30.273000000000003,344.727,-27.831999999999997,-11.23,3
1624482215.756,-42.968999999999994,-264.64799999999997,-25.391,-57.129,3
1624482215.76,-43.945,-393.555,-23.438000000000002,-57.617,3
1624482215.764,-36.133,131.34799999999998,-20.508000000000003,-24.414,3
1624482215.768,-37.109,75.195,-23.926,-13.672,3
1624482215.772,-50.293,-325.195,-29.296999999999997,-50.293,3
1624482215.776,-55.663999999999994,-335.449,-26.855,-72.75399999999999,3
1624482215.78,-44.922,-215.82,-24.901999999999997,-37.598,3
1624482215.784,-32.715,-4.395,-23.926,-8.789,3
1624482215.7879999,-40.527,-446.289,-26.366999999999997,-36.621,3
1624482215.792,-47.852,-756.836,-25.391,-67.383,3
1624482215.795,-36.621,-111.816,-22.461,-50.293,3
1624482215.799,-25.391,28.32,-29.785,-18.066,3
1624482215.803,-32.715,-20.02,-34.668,-26.855,3
1624482215.8070002,-38.574,-27.344,-29.296999999999997,-62.012,3
1624482215.811,-32.715,9.766,-28.32,-62.988,3
1624482215.815,-21.484,43.457,-34.18,-28.809,3
1624482215.819,-18.066,64.453,-36.133,-21.973000000000003,3
1624482215.823,-29.785,-14.16,-36.621,-55.176,3
