timestamps,TP9,AF7,AF8,TP10,Interest
1624492041.421,-39.551,-690.43,-137.207,-48.34,3
1624492041.425,-20.996,-622.559,-22.949,-20.508000000000003,3
1624492041.429,-24.414,-794.922,-148.92600000000002,-24.414,3
1624492041.4329998,-32.227,-952.637,-355.469,-41.992,3
1624492041.437,-31.738000000000003,-879.883,-244.62900000000002,-37.598,3
1624492041.441,-20.508000000000003,-790.5269999999999,-144.043,-18.555,3
1624492041.445,-20.508000000000003,-837.4019999999999,-171.387,-20.02,3
1624492041.449,-38.086,-624.512,-80.566,-45.898,3
1624492041.4529998,-34.18,-666.992,-204.102,-51.27,3
1624492041.457,-15.625,-800.7810000000001,-189.94099999999997,-31.738000000000003,3
1624492041.461,-8.301,-596.191,10.742,-20.508000000000003,3
1624492041.464,-30.273000000000003,-399.414,48.34,-44.922,3
1624492041.468,-44.922,-725.0980000000001,-233.887,-58.105,3
1624492041.4720001,-29.785,-868.164,-226.074,-40.527,3
1624492041.476,-16.602,-520.508,48.34,-18.555,3
1624492041.48,-24.414,-637.207,-89.844,-20.996,3
1624492041.484,-40.527,-1000.0,-370.605,-43.945,3
1624492041.488,-31.25,-1000.0,-403.32,-29.296999999999997,3
1624492041.492,-14.648,-657.715,-92.285,-6.836,3
1624492041.496,-22.461,-255.859,156.738,-17.09,3
1624492041.5,-39.551,-625.977,-162.109,-39.551,3
1624492041.504,-42.48,-916.0160000000001,-320.312,-48.34,3
1624492041.5070002,-28.32,-476.074,12.695,-23.926,3
1624492041.5110002,-20.508000000000003,-251.953,142.09,-10.742,3
1624492041.515,-36.133,-699.707,-224.609,-31.738000000000003,3
1624492041.519,-39.062,-1000.0,-443.848,-40.039,3
1624492041.5229998,-17.09,-856.934,-228.02700000000002,-16.113,3
1624492041.5270002,-5.859,-625.977,-19.531,1.465,3
1624492041.5310001,-27.344,-837.8910000000001,-284.18,-19.531,3
1624492041.535,-40.039,-1000.0,-490.723,-43.945,3
1624492041.539,-28.809,-671.387,-58.105,-36.621,3
1624492041.543,-12.695,-208.984,163.57399999999998,-9.766,3
1624492041.546,-23.438000000000002,-472.656,-38.574,-13.672,3
1624492041.55,-39.551,-872.559,-244.141,-37.598,3
1624492041.554,-27.831999999999997,-692.8710000000001,-175.78099999999998,-32.715,3
1624492041.5579998,-12.207,-346.68,65.43,-9.766,3
1624492041.562,-17.578,-418.945,17.578,-14.16,3
1624492041.566,-35.156,-693.8480000000001,-214.355,-36.133,3
1624492041.57,-44.434,-791.992,-260.742,-42.968999999999994,3
1624492041.574,-32.715,-770.508,-185.05900000000003,-20.02,3
1624492041.5779998,-19.531,-796.387,-142.09,-3.906,3
1624492041.582,-34.18,-804.199,-211.91400000000002,-30.273000000000003,3
1624492041.586,-36.133,-721.68,-220.703,-44.434,3
1624492041.589,-21.484,-672.363,-124.023,-24.901999999999997,3
1624492041.593,-7.324,-753.418,-89.844,-9.277000000000001,3
1624492041.5970001,-20.508000000000003,-705.078,-89.355,-26.366999999999997,3
1624492041.601,-36.621,-627.93,-155.762,-46.875,3
1624492041.605,-21.973000000000003,-850.586,-283.691,-27.831999999999997,3
1624492041.609,-6.348,-650.879,-78.125,1.465,3
1624492041.613,-18.066,-524.9019999999999,-32.715,-9.277000000000001,3
1624492041.617,-37.109,-907.715,-299.316,-37.598,3
1624492041.621,-32.227,-1000.0,-401.855,-39.062,3
1624492041.625,-19.043,-865.7230000000001,-280.762,-13.672,3
1624492041.6279998,-19.531,-599.121,-6.836,-11.23,3
1624492041.6320002,-33.691,-695.312,-182.12900000000002,-30.761999999999997,3
1624492041.6360002,-38.574,-881.836,-278.809,-38.574,3
1624492041.64,-27.344,-607.422,-12.207,-24.901999999999997,3
1624492041.644,-23.438000000000002,-229.49200000000002,174.805,-18.066,3
1624492041.6479998,-41.504,-452.63699999999994,-54.199,-42.968999999999994,3
1624492041.6520002,-45.898,-861.328,-303.223,-57.617,3
1624492041.6560001,-36.133,-690.43,-74.219,-48.34,3
1624492041.66,-32.715,-223.63299999999998,186.523,-27.831999999999997,3
1624492041.664,-43.457,-460.93800000000005,-37.598,-32.227,3
1624492041.668,-51.758,-979.492,-402.344,-54.199,3
1624492041.671,-36.133,-918.945,-300.781,-43.945,3
1624492041.675,-22.461,-390.13699999999994,85.93799999999999,-19.043,3
1624492041.679,-25.879,-346.191,34.18,-24.414,3
1624492041.6829998,-34.668,-893.066,-370.605,-38.574,3
1624492041.687,-30.761999999999997,-988.77,-309.57,-37.598,3
1624492041.691,-9.766,-447.754,73.73,-26.366999999999997,3
1624492041.695,-7.324,-354.98,41.016000000000005,-11.23,3
1624492041.699,-34.668,-794.922,-266.113,-23.438000000000002,3
1624492041.7029998,-38.086,-834.4730000000001,-265.625,-44.434,3
1624492041.707,-22.949,-734.863,-166.016,-27.831999999999997,3
1624492041.711,-20.996,-695.801,-85.93799999999999,-12.207,3
1624492041.714,-32.715,-891.113,-229.98,-24.414,3
1624492041.718,-42.968999999999994,-1000.0,-353.51599999999996,-44.434,3
1624492041.7220001,-33.691,-606.445,-43.457,-36.621,3
1624492041.726,-22.461,-591.309,-26.855,-14.648,3
1624492041.73,-34.668,-872.559,-286.133,-19.043,3
1624492041.734,-44.922,-826.172,-247.55900000000003,-44.434,3
1624492041.738,-38.086,-758.789,-158.203,-46.387,3
1624492041.742,-25.391,-647.9490000000001,-70.801,-27.344,3
1624492041.746,-30.273000000000003,-573.242,-29.785,-32.715,3
1624492041.75,-41.504,-544.434,-79.59,-55.663999999999994,3
1624492041.7529998,-45.898,-687.5,-223.145,-62.012,3
1624492041.7570002,-30.273000000000003,-660.1560000000001,-144.043,-35.156,3
1624492041.7610002,-25.879,-610.84,-23.926,-15.625,3
1624492041.765,-43.457,-756.836,-143.066,-38.086,3
1624492041.769,-41.992,-849.6089999999999,-264.16,-40.527,3
1624492041.7729998,-31.738000000000003,-917.9689999999999,-278.809,-20.996,3
1624492041.7770002,-24.901999999999997,-647.9490000000001,-19.043,-14.16,3
1624492041.7810001,-33.691,-375.48800000000006,78.125,-30.273000000000003,3
1624492041.785,-46.387,-775.3910000000001,-252.44099999999997,-49.316,3
1624492041.789,-35.645,-853.5160000000001,-199.707,-37.109,3
1624492041.793,-16.602,-284.668,164.551,-12.695,3
1624492041.796,-26.855,-334.473,52.733999999999995,-19.043,3
1624492041.8,-38.086,-877.93,-360.352,-42.48,3
1624492041.804,-28.809,-1000.0,-380.85900000000004,-42.968999999999994,3
1624492041.8079998,-15.625,-745.117,-67.87100000000001,-24.414,3
1624492041.812,-14.648,-632.812,-14.648,-16.602,3
1624492041.816,-28.809,-899.9019999999999,-360.352,-28.32,3
1624492041.82,-39.062,-962.4019999999999,-442.38300000000004,-42.968999999999994,3
1624492041.824,-29.785,-511.23,22.949,-28.809,3
1624492041.8279998,-23.438000000000002,-167.96900000000002,172.363,-21.484,3
1624492041.832,-33.691,-603.516,-110.84,-41.992,3
1624492041.836,-26.855,-934.57,-274.902,-39.551,3
1624492041.839,-18.555,-534.668,-20.02,-31.738000000000003,3
1624492041.843,-13.672,-270.02,125.0,-17.09,3
1624492041.8470001,-23.926,-583.496,-90.82,-26.366999999999997,3
1624492041.851,-34.18,-870.117,-280.27299999999997,-50.781000000000006,3
1624492041.855,-25.391,-875.488,-259.277,-33.203,3
1624492041.859,-16.602,-690.918,-45.41,-20.02,3
1624492041.863,-26.366999999999997,-792.48,-191.895,-24.901999999999997,3
1624492041.867,-41.504,-941.4060000000001,-342.773,-39.551,3
1624492041.871,-40.039,-713.867,-156.738,-44.922,3
1624492041.875,-30.273000000000003,-581.055,-66.406,-20.508000000000003,3
1624492041.8779998,-26.855,-531.738,-5.859,-11.719000000000001,3
1624492041.8820002,-42.968999999999994,-609.375,-115.723,-41.504,3
1624492041.8860002,-42.968999999999994,-710.449,-217.285,-49.316,3
1624492041.89,-18.066,-687.5,-87.891,-24.901999999999997,3
1624492041.894,-16.113,-757.812,-90.82,-14.648,3
1624492041.8979998,-36.133,-782.227,-204.102,-29.785,3
1624492041.9020002,-42.48,-909.668,-307.617,-42.48,3
1624492041.9060001,-28.809,-1000.0,-364.746,-20.996,3
1624492041.91,-13.672,-827.637,-227.051,1.465,3
1624492041.914,-27.831999999999997,-674.316,-114.258,-10.254000000000001,3
1624492041.918,-45.898,-812.988,-286.133,-29.296999999999997,3
1624492041.921,-43.945,-842.285,-216.797,-24.414,3
1624492041.925,-26.366999999999997,-509.277,49.805,-11.719000000000001,3
1624492041.929,-27.831999999999997,-289.551,103.027,-14.16,3
1624492041.9329998,-41.992,-640.137,-175.78099999999998,-27.831999999999997,3
1624492041.937,-42.968999999999994,-910.1560000000001,-287.10900000000004,-43.457,3
1624492041.941,-24.901999999999997,-552.734,39.551,-24.901999999999997,3
1624492041.945,-22.461,-387.695,96.191,-11.719000000000001,3
1624492041.949,-44.922,-864.258,-252.44099999999997,-40.039,3
1624492041.9529998,-49.316,-1000.0,-479.004,-47.363,3
1624492041.957,-37.598,-737.305,-179.199,-32.715,3
1624492041.961,-31.738000000000003,-206.055,198.73,-31.25,3
1624492041.964,-41.016000000000005,-447.26599999999996,-70.312,-39.062,3
1624492041.968,-47.852,-1000.0,-402.832,-53.223,3
1624492041.9720001,-30.761999999999997,-875.0,-224.609,-45.898,3
1624492041.976,-11.23,-302.73400000000004,123.04700000000001,-26.366999999999997,3
1624492041.98,-21.973000000000003,-438.477,-51.758,-37.598,3
1624492041.984,-35.156,-963.3789999999999,-374.023,-58.593999999999994,3
1624492041.988,-28.809,-963.867,-296.875,-44.434,3
1624492041.992,1.953,-600.586,20.02,-2.93,3
1624492041.996,6.836,-646.9730000000001,-113.77,11.23,3
1624492042.0,-40.527,-943.8480000000001,-427.246,-39.551,3
1624492042.0029998,-45.898,-750.488,-204.59,-54.199,3
1624492042.0070002,-18.066,-387.207,36.133,-9.277000000000001,3
1624492042.0110002,-29.785,-433.105,24.414,-11.23,3
1624492042.015,-56.152,-763.672,-219.238,-46.875,3
1624492042.019,-52.246,-736.328,-256.348,-50.293,3
1624492042.0229998,-30.273000000000003,-622.07,-98.633,-30.273000000000003,3
1624492042.0270002,-25.879,-646.484,-21.484,-20.02,3
1624492042.0310001,-43.457,-696.289,-137.695,-32.715,3
1624492042.035,-51.27,-726.562,-228.02700000000002,-48.828,3
1624492042.039,-35.645,-710.938,-165.52700000000002,-41.504,3
1624492042.043,-24.414,-711.426,-91.79700000000001,-22.949,3
1624492042.046,-38.574,-724.6089999999999,-118.164,-40.039,3
1624492042.05,-48.828,-700.195,-206.055,-58.105,3
1624492042.054,-42.48,-803.711,-259.76599999999996,-45.898,3
1624492042.0579998,-37.598,-846.191,-196.28900000000002,-33.203,3
1624492042.062,-39.062,-644.531,-3.906,-30.273000000000003,3
1624492042.066,-46.875,-584.4730000000001,-81.055,-45.898,3
1624492042.07,-41.016000000000005,-870.605,-312.012,-48.34,3
1624492042.074,-23.926,-787.1089999999999,-149.414,-19.531,3
1624492042.0779998,-16.602,-347.656,129.395,-11.23,3
1624492042.082,-27.344,-687.988,-155.762,-30.761999999999997,3
1624492042.086,-37.109,-1000.0,-438.477,-43.457,3
1624492042.089,-26.366999999999997,-930.176,-303.711,-37.109,3
1624492042.093,-16.602,-682.617,-22.949,-23.438000000000002,3
1624492042.0970001,-30.273000000000003,-552.734,6.836,-39.551,3
1624492042.101,-35.156,-879.883,-378.906,-46.387,3
1624492042.105,-24.414,-904.785,-403.809,-21.973000000000003,3
1624492042.109,-18.066,-334.473,103.027,-5.859,3
1624492042.113,-24.901999999999997,-233.398,104.98,-12.695,3
1624492042.117,-37.109,-782.227,-239.25799999999998,-31.738000000000003,3
1624492042.121,-32.715,-916.0160000000001,-257.812,-32.715,3
1624492042.125,-15.137,-437.98800000000006,58.593999999999994,-8.301,3
1624492042.1279998,-14.16,-284.668,94.238,1.465,3
1624492042.1320002,-27.831999999999997,-758.301,-235.84,-23.438000000000002,3
1624492042.1360002,-31.25,-1000.0,-373.535,-37.109,3
1624492042.14,-16.113,-886.23,-217.285,-22.949,3
1624492042.144,-4.395,-671.387,-45.41,-11.23,3
1624492042.1479998,-21.484,-857.91,-286.133,-27.344,3
1624492042.1520002,-30.761999999999997,-922.852,-343.75,-48.34,3
1624492042.1560001,-17.578,-666.5039999999999,-110.352,-46.875,3
1624492042.16,-13.672,-511.23,2.93,-31.738000000000003,3
1624492042.164,-32.227,-580.566,-62.012,-38.574,3
1624492042.168,-53.223,-712.4019999999999,-210.938,-67.87100000000001,3
1624492042.171,-45.898,-645.996,-169.922,-60.547,3
1624492042.175,-29.296999999999997,-691.4060000000001,-128.906,-30.273000000000003,3
1624492042.179,-34.668,-739.258,-143.555,-33.203,3
1624492042.1829998,-44.922,-894.5310000000001,-307.129,-45.41,3
1624492042.187,-35.645,-889.16,-268.066,-49.805,3
1624492042.191,-24.414,-742.188,-114.258,-42.48,3
1624492042.195,-26.366999999999997,-879.883,-244.62900000000002,-20.02,3
1624492042.199,-36.133,-835.449,-215.82,-33.203,3
1624492042.2029998,-42.968999999999994,-772.949,-214.355,-52.246,3
1624492042.207,-28.809,-679.688,-145.996,-27.344,3
1624492042.211,-23.926,-392.09,83.008,-12.695,3
1624492042.214,-35.645,-378.906,-1.465,-38.086,3
1624492042.218,-38.574,-755.8589999999999,-273.926,-59.57,3
1624492042.2220001,-32.227,-802.2460000000001,-205.078,-41.016000000000005,3
1624492042.226,-17.09,-432.61699999999996,58.105,-14.16,3
1624492042.23,-24.901999999999997,-611.816,-91.79700000000001,-23.438000000000002,3
1624492042.234,-40.527,-1000.0,-358.398,-39.551,3
1624492042.238,-29.296999999999997,-1000.0,-396.48400000000004,-29.785,3
1624492042.242,-7.812,-616.6990000000001,-83.008,-6.836,3
1624492042.246,-7.324,-159.668,181.641,-3.418,3
1624492042.25,-19.531,-560.547,-146.97299999999998,-24.901999999999997,3
1624492042.2529998,-20.508000000000003,-998.047,-367.676,-26.855,3
1624492042.2570002,-9.766,-670.41,-60.059,-9.766,3
1624492042.2610002,-7.324,-208.984,196.77700000000002,-14.648,3
1624492042.265,-21.484,-566.895,-142.578,-36.621,3
1624492042.269,-27.344,-1000.0,-453.61300000000006,-46.875,3
1624492042.2729998,-17.09,-824.2189999999999,-137.695,-29.785,3
1624492042.2770002,-11.23,-538.086,106.445,-24.414,3
1624492042.2810001,-22.949,-801.758,-268.066,-38.086,3
1624492042.285,-30.273000000000003,-985.352,-478.027,-41.016000000000005,3
1624492042.289,-22.949,-694.824,-85.449,-31.738000000000003,3
1624492042.293,-9.766,-247.07,149.414,-10.742,3
1624492042.296,-16.602,-475.098,-19.043,-13.672,3
1624492042.3,-32.715,-865.7230000000001,-237.793,-39.062,3
1624492042.304,-26.855,-649.9019999999999,-164.551,-45.898,3
1624492042.3079998,-9.766,-384.277,61.523,-19.043,3
1624492042.312,-16.602,-529.785,-0.977,-8.301,3
1624492042.316,-34.668,-762.695,-214.355,-31.25,3
1624492042.32,-35.156,-775.3910000000001,-261.23,-40.527,3
1624492042.324,-22.949,-762.207,-183.105,-20.996,3
1624492042.3279998,-20.508000000000003,-857.91,-227.53900000000002,-9.766,3
1624492042.332,-41.992,-895.02,-302.246,-32.715,3
1624492042.336,-47.363,-713.3789999999999,-205.078,-57.617,3
1624492042.339,-23.438000000000002,-658.691,-154.785,-37.109,3
1624492042.343,-13.184000000000001,-541.016,2.93,-14.16,3
1624492042.3470001,-26.855,-486.816,19.043,-35.156,3
1624492042.351,-36.621,-670.898,-184.57,-55.663999999999994,3
1624492042.355,-23.438000000000002,-841.797,-276.367,-39.062,3
1624492042.359,-9.277000000000001,-617.6759999999999,-61.523,-20.996,3
1624492042.363,-18.066,-600.0980000000001,-47.363,-28.32,3
1624492042.367,-36.133,-992.188,-357.42199999999997,-44.434,3
1624492042.371,-29.785,-1000.0,-388.67199999999997,-34.18,3
1624492042.375,-19.043,-909.18,-233.887,-17.09,3
1624492042.3779998,-27.831999999999997,-565.43,8.301,-18.066,3
1624492042.3820002,-39.551,-547.852,-69.336,-27.831999999999997,3
1624492042.3860002,-39.062,-979.492,-416.01599999999996,-32.715,3
1624492042.39,-25.879,-786.6210000000001,-228.516,-15.137,3
1624492042.394,-10.742,-223.145,179.688,2.93,3
1624492042.3979998,-18.555,-384.277,-55.176,-11.23,3
1624492042.4020002,-30.761999999999997,-883.301,-327.637,-32.715,3
1624492042.4060001,-18.066,-767.578,-110.352,-16.602,3
1624492042.41,-5.371,-252.93,188.477,6.348,3
1624492042.414,-19.043,-387.695,9.766,-8.301,3
1624492042.418,-33.203,-921.387,-364.25800000000004,-36.621,3
1624492042.421,-24.901999999999997,-939.941,-287.10900000000004,-35.645,3
1624492042.425,-7.324,-588.379,40.039,-14.648,3
1624492042.429,-6.348,-497.07,1.465,-11.23,3
1624492042.4329998,-21.484,-858.398,-324.219,-25.391,3
1624492042.437,-26.855,-864.258,-249.512,-37.598,3
1624492042.441,-12.207,-392.09,82.52,-17.578,3
1624492042.445,-15.625,-416.01599999999996,44.434,-8.301,3
1624492042.449,-34.668,-842.285,-255.37099999999998,-42.48,3
1624492042.4529998,-35.645,-846.191,-239.74599999999998,-54.199,3
1624492042.457,-24.901999999999997,-730.4689999999999,-152.344,-35.645,3
1624492042.461,-19.043,-767.09,-165.52700000000002,-14.16,3
1624492042.464,-29.296999999999997,-941.4060000000001,-307.617,-30.273000000000003,3
1624492042.468,-47.363,-995.605,-334.473,-59.57,3
1624492042.4720001,-41.504,-636.23,-58.593999999999994,-51.27,3
1624492042.476,-26.855,-603.0269999999999,-12.695,-31.25,3
1624492042.48,-40.039,-853.5160000000001,-244.62900000000002,-33.691,3
1624492042.484,-58.593999999999994,-936.523,-335.93800000000005,-48.34,3
1624492042.488,-54.688,-771.4839999999999,-157.715,-48.34,3
1624492042.492,-35.645,-778.32,-197.75400000000002,-23.438000000000002,3
1624492042.496,-29.785,-872.559,-235.352,-11.719000000000001,3
1624492042.5,-40.039,-698.73,-128.418,-28.32,3
1624492042.5029998,-48.828,-787.5980000000001,-247.55900000000003,-44.922,3
1624492042.5070002,-38.086,-757.324,-179.199,-43.945,3
1624492042.5110002,-19.531,-742.188,-157.715,-27.831999999999997,3
1624492042.515,-25.879,-857.91,-243.65200000000002,-30.273000000000003,3
1624492042.519,-30.273000000000003,-990.7230000000001,-312.012,-39.551,3
1624492042.5229998,-17.578,-857.422,-219.727,-30.761999999999997,3
1624492042.5270002,-17.09,-393.555,71.289,-17.578,3
1624492042.5310001,-32.227,-364.25800000000004,62.988,-31.738000000000003,3
1624492042.535,-34.668,-789.062,-270.02,-48.828,3
1624492042.539,-24.414,-1000.0,-412.10900000000004,-37.598,3
1624492042.543,-10.742,-565.43,28.32,-12.695,3
1624492042.546,-12.207,-309.082,125.0,-17.578,3
1624492042.55,-28.32,-809.082,-315.918,-38.086,3
1624492042.554,-27.831999999999997,-979.98,-379.395,-32.715,3
1624492042.5579998,-18.066,-650.391,-39.551,-11.23,3
1624492042.562,-29.296999999999997,-592.773,16.602,-14.16,3
1624492042.566,-40.527,-900.3910000000001,-370.11699999999996,-30.761999999999997,3
1624492042.57,-38.086,-978.5160000000001,-475.098,-38.086,3
1624492042.574,-25.391,-541.016,17.09,-23.926,3
1624492042.5779998,-20.02,-353.51599999999996,109.375,-12.695,3
1624492042.582,-33.203,-778.32,-214.355,-20.996,3
1624492042.586,-39.062,-912.1089999999999,-279.785,-40.527,3
1624492042.589,-36.621,-537.5980000000001,-38.574,-41.992,3
1624492042.593,-31.738000000000003,-246.09400000000002,157.715,-17.578,3
1624492042.5970001,-39.062,-588.867,-57.129,-27.344,3
1624492042.601,-43.457,-883.789,-277.344,-51.27,3
1624492042.605,-26.366999999999997,-869.1410000000001,-249.512,-33.203,3
1624492042.609,-11.719000000000001,-694.336,-37.109,-9.277000000000001,3
1624492042.613,-20.508000000000003,-791.5039999999999,-187.988,-20.02,3
1624492042.617,-35.156,-937.988,-339.355,-42.968999999999994,3
1624492042.621,-33.203,-651.855,-153.809,-41.016000000000005,3
1624492042.625,-21.973000000000003,-479.98,-32.715,-22.461,3
1624492042.6279998,-25.879,-503.906,12.695,-20.508000000000003,3
1624492042.6320002,-34.18,-644.043,-126.95299999999999,-33.203,3
1624492042.6360002,-31.25,-695.312,-208.984,-42.968999999999994,3
1624492042.64,-21.973000000000003,-644.043,-77.637,-31.25,3
1624492042.644,-11.23,-707.52,-66.895,-18.555,3
1624492042.6479998,-16.602,-756.836,-215.332,-25.879,3
1624492042.6520002,-25.879,-936.035,-348.145,-36.133,3
1624492042.6560001,-18.555,-1000.0,-360.84,-21.484,3
1624492042.66,-12.207,-813.477,-206.543,2.93,3
1624492042.664,-24.414,-451.66,48.34,-9.277000000000001,3
1624492042.668,-34.18,-656.25,-169.922,-28.32,3
1624492042.671,-26.366999999999997,-905.273,-267.578,-15.137,3
1624492042.675,-10.254000000000001,-524.9019999999999,46.875,3.906,3
1624492042.679,-16.113,-272.461,107.42200000000001,-9.766,3
1624492042.6829998,-36.621,-630.859,-187.5,-33.203,3
1624492042.687,-38.574,-934.57,-288.574,-31.738000000000003,3
1624492042.691,-28.32,-571.7769999999999,32.715,-23.926,3
1624492042.695,-30.761999999999997,-262.207,113.77,-21.484,3
1624492042.699,-51.758,-756.3480000000001,-223.145,-36.621,3
1624492042.7029998,-54.688,-1000.0,-478.51599999999996,-49.805,3
1624492042.707,-33.691,-790.039,-191.40599999999998,-35.645,3
1624492042.711,-23.926,-443.35900000000004,145.02,-27.344,3
1624492042.714,-36.621,-568.8480000000001,-80.078,-35.645,3
1624492042.718,-50.781000000000006,-852.539,-296.875,-49.805,3
1624492042.7220001,-40.527,-636.719,-91.309,-41.016000000000005,3
1624492042.726,-21.484,-226.074,198.24200000000002,-17.09,3
1624492042.73,-34.668,-436.035,-7.812,-27.344,3
1624492042.734,-50.781000000000006,-873.047,-316.406,-49.805,3
1624492042.738,-37.109,-905.273,-264.64799999999997,-33.203,3
1624492042.742,-20.996,-668.945,-58.593999999999994,-2.93,3
1624492042.746,-18.066,-694.824,-186.523,0.0,3
1624492042.75,-29.785,-968.75,-428.223,-19.043,3
1624492042.7529998,-28.809,-785.645,-216.797,-23.438000000000002,3
1624492042.7570002,-11.719000000000001,-390.625,36.133,-10.742,3
1624492042.7610002,-13.184000000000001,-450.684,26.366999999999997,1.953,3
1624492042.765,-31.25,-908.691,-237.305,-19.043,3
1624492042.769,-35.645,-917.48,-266.113,-33.691,3
1624492042.7729998,-27.831999999999997,-560.547,-48.34,-19.531,3
1624492042.7770002,-17.09,-395.50800000000004,58.105,-2.93,3
1624492042.7810001,-24.901999999999997,-550.781,-51.758,-11.23,3
1624492042.785,-34.18,-695.312,-174.805,-32.715,3
1624492042.789,-27.831999999999997,-727.051,-187.988,-26.366999999999997,3
1624492042.793,-15.137,-782.715,-156.25,-3.906,3
1624492042.796,-20.508000000000003,-657.227,-103.027,-18.066,3
1624492042.8,-42.48,-647.9490000000001,-155.762,-48.828,3
1624492042.804,-43.457,-802.7339999999999,-253.90599999999998,-43.457,3
1624492042.8079998,-26.855,-816.895,-178.71099999999998,-21.973000000000003,3
1624492042.812,-26.855,-535.645,49.805,-24.414,3
1624492042.816,-41.992,-479.98,-44.922,-46.387,3
1624492042.82,-40.039,-885.742,-319.336,-42.48,3
1624492042.824,-23.438000000000002,-897.461,-221.68,-19.531,3
1624492042.8279998,-23.438000000000002,-385.254,66.406,-12.695,3
1624492042.832,-32.227,-618.6519999999999,-112.305,-32.227,3
1624492042.836,-34.668,-1000.0,-412.10900000000004,-46.875,3
1624492042.839,-23.438000000000002,-936.523,-300.781,-34.668,3
1624492042.843,-10.254000000000001,-537.5980000000001,34.668,-19.531,3
1624492042.8470001,-24.414,-351.074,96.68,-26.366999999999997,3
1624492042.851,-35.645,-801.758,-342.285,-44.922,3
1624492042.855,-29.296999999999997,-908.691,-421.875,-39.551,3
1624492042.859,-17.578,-393.555,95.215,-25.391,3
1624492042.863,-22.949,-262.695,111.32799999999999,-30.761999999999997,3
1624492042.867,-39.062,-716.797,-211.91400000000002,-55.176,3
1624492042.871,-35.156,-826.172,-234.375,-65.43,3
1624492042.875,-21.973000000000003,-348.63300000000004,69.336,-46.387,3
1624492042.8779998,-22.461,-242.188,101.074,-31.738000000000003,3
1624492042.8820002,-32.227,-739.258,-227.53900000000002,-43.457,3
1624492042.8860002,-37.109,-1000.0,-380.371,-48.828,3
1624492042.89,-24.414,-731.934,-77.148,-26.855,3
1624492042.894,-15.625,-332.031,105.95700000000001,-20.02,3
1624492042.8979998,-37.109,-764.648,-307.129,-38.574,3
1624492042.9020002,-50.781000000000006,-988.2810000000001,-387.695,-52.246,3
1624492042.9060001,-43.457,-568.359,-23.926,-41.016000000000005,3
1624492042.91,-32.227,-376.465,86.426,-20.508000000000003,3
1624492042.914,-45.898,-664.062,-159.668,-36.621,3
1624492042.918,-57.617,-855.957,-271.973,-55.176,3
1624492042.921,-44.922,-674.316,-153.809,-39.062,3
1624492042.925,-28.32,-581.055,-31.25,-15.137,3
1624492042.929,-28.32,-669.922,-63.965,-20.508000000000003,3
1624492042.9329998,-42.48,-867.188,-293.945,-48.828,3
1624492042.937,-39.062,-961.426,-312.988,-48.828,3
1624492042.941,-23.926,-916.0160000000001,-216.797,-21.973000000000003,3
1624492042.945,-17.578,-845.703,-182.61700000000002,-15.625,3
1624492042.949,-30.761999999999997,-598.633,-85.93799999999999,-31.25,3
1624492042.9529998,-34.18,-690.918,-208.984,-39.551,3
1624492042.957,-18.066,-750.0,-159.18,-20.508000000000003,3
1624492042.961,-16.113,-373.04699999999997,83.008,-11.719000000000001,3
1624492042.964,-34.668,-279.297,66.895,-30.761999999999997,3
1624492042.968,-44.922,-678.711,-225.58599999999998,-43.457,3
1624492042.9720001,-43.457,-853.0269999999999,-236.328,-46.875,3
1624492042.976,-33.691,-517.578,47.852,-31.25,3
1624492042.98,-42.48,-626.953,-75.195,-27.831999999999997,3
1624492042.984,-65.918,-1000.0,-347.656,-55.663999999999994,3
1624492042.988,-60.059,-1000.0,-424.316,-48.34,3
1624492042.992,-39.062,-737.793,-134.27700000000002,-25.879,3
1624492042.996,-38.086,-494.629,39.551,-26.855,3
1624492043.0,-50.293,-806.6410000000001,-275.879,-46.387,3
1624492043.0029998,-47.852,-915.5269999999999,-295.89799999999997,-48.34,3
1624492043.0070002,-29.785,-514.648,-5.371,-19.043,3
1624492043.0110002,-25.391,-271.48400000000004,149.414,-10.742,3
1624492043.015,-40.039,-588.867,-130.859,-28.809,3
1624492043.019,-35.645,-1000.0,-440.43,-40.039,3
1624492043.0229998,-16.602,-792.48,-130.859,-23.926,3
1624492043.0270002,-5.371,-498.535,111.32799999999999,-6.348,3
1624492043.0310001,-20.996,-815.43,-283.203,-18.555,3
1624492043.035,-32.227,-1000.0,-500.0,-33.691,3
1624492043.039,-20.508000000000003,-700.684,-90.33200000000001,-26.366999999999997,3
1624492043.043,-11.719000000000001,-216.30900000000003,174.31599999999997,-13.184000000000001,3
1624492043.046,-19.043,-444.824,-15.137,-21.484,3
1624492043.05,-36.621,-994.1410000000001,-311.52299999999997,-48.828,3
1624492043.054,-36.621,-878.418,-256.348,-51.758,3
1624492043.0579998,-22.461,-378.906,67.87100000000001,-27.344,3
1624492043.062,-22.461,-400.39099999999996,36.133,-21.484,3
1624492043.066,-37.598,-755.3710000000001,-220.703,-47.363,3
1624492043.07,-35.156,-841.309,-264.16,-53.711000000000006,3
1624492043.074,-15.625,-773.926,-177.734,-31.25,3
1624492043.0779998,-7.812,-858.398,-219.727,-19.043,3
1624492043.082,-24.901999999999997,-899.9019999999999,-297.85200000000003,-41.992,3
1624492043.086,-34.668,-765.137,-212.40200000000002,-69.336,3
