timestamps,TP9,AF7,AF8,TP10,Interest
1624481162.42,-22.461,149.414,-21.484,-26.855,4
1624481162.424,-14.16,11.23,-18.555,-8.301,4
1624481162.427,-15.625,129.395,-32.715,-16.113,4
1624481162.431,-18.066,204.102,-39.062,-28.32,4
1624481162.435,-19.531,34.668,-24.414,-26.366999999999997,4
1624481162.439,-20.02,47.363,-23.926,-11.719000000000001,4
1624481162.4429998,-11.719000000000001,144.043,-26.855,-9.766,4
1624481162.447,-18.066,-100.098,-26.366999999999997,-27.831999999999997,4
1624481162.451,-7.324,-333.00800000000004,-40.039,-28.32,4
1624481162.455,-6.348,-480.957,-28.32,-15.625,4
1624481162.4589999,-30.273000000000003,-42.48,-8.789,-33.691,4
1624481162.4629998,-33.203,320.801,-15.137,-49.805,4
1624481162.466,-24.901999999999997,-59.57,-22.461,-46.875,4
1624481162.47,-16.602,-98.633,-25.391,-39.062,4
1624481162.474,-13.184000000000001,162.109,-25.391,-32.227,4
1624481162.478,-21.484,103.516,-34.18,-38.086,4
1624481162.482,-29.296999999999997,-170.898,-37.598,-47.363,4
1624481162.486,-27.831999999999997,-125.488,-22.949,-42.48,4
1624481162.49,-14.16,333.00800000000004,-15.137,-28.32,4
1624481162.494,-17.09,208.984,-26.855,-21.973000000000003,4
1624481162.498,-33.203,-570.8009999999999,-32.715,-31.25,4
1624481162.502,-28.809,-764.648,-25.391,-35.645,4
1624481162.506,-27.831999999999997,155.273,-29.296999999999997,-22.461,4
1624481162.5089998,-25.391,466.79699999999997,-29.785,-9.766,4
1624481162.5129998,-29.296999999999997,38.574,-36.621,-26.855,4
1624481162.5170002,-34.18,-71.777,-27.344,-31.738000000000003,4
1624481162.5210001,-25.391,270.508,-19.043,-20.508000000000003,4
1624481162.525,-24.901999999999997,366.699,-36.133,-19.531,4
1624481162.529,-40.527,47.852,-31.738000000000003,-31.25,4
1624481162.533,-47.363,-65.918,-21.484,-39.551,4
1624481162.5370002,-37.109,94.727,-27.831999999999997,-28.32,4
1624481162.5410001,-38.086,25.879,-40.527,-19.043,4
1624481162.545,-43.457,-192.38299999999998,-34.668,-22.461,4
1624481162.549,-36.621,-82.52,-21.484,-31.25,4
1624481162.552,-22.949,141.602,-22.461,-24.901999999999997,4
1624481162.556,-11.23,65.43,-20.508000000000003,-2.441,4
1624481162.56,-14.16,-390.625,-26.366999999999997,3.418,4
1624481162.564,-22.461,-159.668,-23.926,-7.324,4
1624481162.5679998,-21.973000000000003,-51.27,-15.625,-20.508000000000003,4
1624481162.572,-19.043,-229.00400000000002,-24.414,-14.16,4
1624481162.576,-20.508000000000003,85.449,-31.25,-4.395,4
1624481162.58,-30.761999999999997,214.84400000000002,-37.598,-24.901999999999997,4
1624481162.5839999,-32.715,104.98,-40.527,-34.668,4
1624481162.5879998,-20.508000000000003,-363.77,-34.18,-21.973000000000003,4
1624481162.591,-17.09,-386.23,-23.926,-13.184000000000001,4
1624481162.595,-23.926,208.49599999999998,-19.043,-21.973000000000003,4
1624481162.599,-29.785,121.094,-19.043,-37.598,4
1624481162.603,-29.296999999999997,-130.371,-19.531,-32.227,4
1624481162.607,-33.691,134.766,-27.831999999999997,-23.438000000000002,4
1624481162.611,-43.945,319.336,-38.086,-27.831999999999997,4
1624481162.615,-51.758,-151.36700000000002,-35.645,-40.039,4
1624481162.619,-49.316,-272.949,-31.25,-38.574,4
1624481162.623,-36.621,174.805,-31.738000000000003,-24.901999999999997,4
1624481162.627,-38.574,398.43800000000005,-33.691,-27.344,4
1624481162.631,-36.621,81.055,-32.227,-38.086,4
1624481162.6339998,-25.879,-403.809,-35.645,-39.551,4
1624481162.6379998,-25.879,-151.36700000000002,-31.25,-20.996,4
1624481162.6420002,-20.02,377.441,-27.344,-12.695,4
1624481162.6460001,-19.531,16.113,-35.645,-27.344,4
1624481162.65,-22.949,-604.492,-31.25,-36.621,4
1624481162.654,-28.809,-121.58200000000001,-31.738000000000003,-23.926,4
1624481162.658,-25.879,460.449,-31.738000000000003,-9.277000000000001,4
1624481162.6620002,-22.461,-99.12100000000001,-29.296999999999997,-14.648,4
1624481162.6660001,-32.715,-472.168,-35.156,-29.785,4
1624481162.67,-28.809,-70.801,-28.809,-23.438000000000002,4
1624481162.674,-12.695,145.02,-27.344,-15.137,4
1624481162.677,-17.09,43.945,-23.438000000000002,-24.414,4
1624481162.681,-31.738000000000003,-323.242,-35.645,-37.109,4
1624481162.685,-26.366999999999997,-387.207,-36.621,-35.645,4
1624481162.689,-13.184000000000001,118.164,-21.484,-18.555,4
1624481162.6929998,-25.391,-124.023,-34.668,-24.901999999999997,4
1624481162.697,-31.738000000000003,-601.0740000000001,-37.109,-40.527,4
1624481162.701,-23.438000000000002,47.363,-32.715,-42.48,4
1624481162.705,-15.137,223.145,-27.831999999999997,-23.438000000000002,4
1624481162.7089999,-4.395,135.74200000000002,-23.438000000000002,-14.648,4
1624481162.7129998,-14.648,153.32,-25.391,-28.32,4
1624481162.716,-19.531,151.36700000000002,-27.831999999999997,-34.668,4
1624481162.72,-21.484,124.023,-31.738000000000003,-37.109,4
1624481162.724,-19.531,81.055,-25.879,-25.879,4
1624481162.728,-23.926,-18.555,-23.926,-31.738000000000003,4
1624481162.732,-38.574,-231.93400000000003,-38.574,-51.758,4
1624481162.736,-33.691,-295.89799999999997,-36.133,-35.156,4
1624481162.74,-27.344,-371.094,-28.809,-14.648,4
1624481162.744,-39.551,-104.00399999999999,-31.738000000000003,-25.879,4
1624481162.748,-42.48,147.461,-29.296999999999997,-41.016000000000005,4
1624481162.752,-34.668,-79.102,-21.973000000000003,-43.945,4
1624481162.756,-37.109,-165.03900000000002,-27.344,-30.761999999999997,4
1624481162.7589998,-39.551,168.457,-40.527,-26.855,4
1624481162.7629998,-39.551,189.453,-39.062,-40.527,4
1624481162.7670002,-38.574,-163.57399999999998,-28.809,-39.062,4
1624481162.7710001,-29.296999999999997,-34.18,-20.508000000000003,-18.555,4
1624481162.775,-15.625,108.398,-23.438000000000002,-16.113,4
1624481162.779,-26.366999999999997,-50.293,-37.598,-32.227,4
1624481162.783,-35.645,-616.211,-32.227,-35.645,4
1624481162.7870002,-16.602,-679.199,-24.901999999999997,-22.949,4
1624481162.7910001,-10.254000000000001,295.41,-28.32,-20.02,4
1624481162.795,-26.366999999999997,380.85900000000004,-28.32,-34.18,4
1624481162.7979999,-34.668,-113.281,-22.949,-37.598,4
1624481162.802,-33.691,-81.055,-21.484,-36.133,4
1624481162.806,-31.738000000000003,355.957,-28.809,-23.438000000000002,4
1624481162.81,-33.691,326.172,-31.738000000000003,-25.391,4
1624481162.814,-43.945,-40.039,-32.715,-45.898,4
1624481162.8179998,-43.945,-29.785,-29.296999999999997,-51.758,4
1624481162.822,-38.574,8.789,-25.391,-37.109,4
1624481162.826,-33.691,25.879,-27.344,-18.066,4
1624481162.83,-29.785,-463.379,-30.273000000000003,-17.578,4
1624481162.8339999,-44.434,-396.48400000000004,-35.645,-52.733999999999995,4
1624481162.8379998,-51.758,241.699,-35.645,-70.801,4
1624481162.841,-40.039,111.32799999999999,-27.831999999999997,-52.246,4
1624481162.845,-35.156,-63.477,-35.156,-48.34,4
1624481162.849,-30.273000000000003,-125.977,-52.246,-57.129,4
1624481162.853,-32.227,-90.33200000000001,-45.898,-50.293,4
1624481162.857,-24.414,70.312,-39.062,-20.996,4
1624481162.861,-14.16,82.031,-43.945,-11.23,4
1624481162.865,-23.438000000000002,48.34,-40.039,-37.109,4
1624481162.869,-20.996,-143.066,-35.156,-33.691,4
1624481162.873,-3.906,-434.082,-23.926,-3.418,4
1624481162.877,-5.371,-472.656,-25.391,0.0,4
1624481162.881,-16.602,43.457,-40.039,-21.484,4
1624481162.8839998,-14.16,125.0,-39.551,-26.855,4
1624481162.8879998,-8.301,14.648,-25.391,-15.625,4
1624481162.8920002,-1.953,163.086,-20.02,-7.812,4
1624481162.8960001,-7.812,173.34,-29.296999999999997,-20.02,4
1624481162.9,-18.066,-219.238,-38.086,-27.831999999999997,4
1624481162.904,-14.16,-179.199,-29.785,-13.184000000000001,4
1624481162.908,-7.324,296.387,-31.25,-4.395,4
1624481162.9120002,-6.836,331.543,-36.133,-12.695,4
1624481162.9160001,-12.695,-182.61700000000002,-26.366999999999997,-29.785,4
1624481162.92,-22.949,-512.207,-19.531,-23.926,4
1624481162.9229999,-14.648,17.578,-25.391,-1.953,4
1624481162.927,-24.901999999999997,420.41,-37.109,-12.695,4
1624481162.931,-31.25,-66.895,-34.18,-24.901999999999997,4
1624481162.935,-27.831999999999997,-313.965,-22.461,-20.996,4
1624481162.939,-24.414,209.47299999999998,-14.16,-13.672,4
1624481162.9429998,-20.996,178.22299999999998,-23.926,-11.23,4
1624481162.947,-26.855,-334.473,-35.156,-24.901999999999997,4
1624481162.951,-27.344,-295.41,-28.809,-37.109,4
1624481162.955,-15.625,-9.277000000000001,-28.32,-24.901999999999997,4
1624481162.9589999,-10.742,198.24200000000002,-24.414,-12.207,4
1624481162.9629998,-17.09,-247.07,-23.926,-25.879,4
1624481162.966,-10.742,-555.1759999999999,-20.508000000000003,-36.133,4
1624481162.97,-16.113,83.008,-24.901999999999997,-24.414,4
1624481162.974,-18.555,379.395,-32.227,-16.602,4
1624481162.978,-23.438000000000002,-89.844,-32.715,-20.02,4
1624481162.982,-27.344,-305.664,-31.25,-27.831999999999997,4
1624481162.986,-21.484,124.023,-22.461,-30.761999999999997,4
1624481162.99,-12.207,224.609,-28.809,-18.066,4
1624481162.994,-16.602,94.727,-21.484,-19.531,4
1624481162.998,-29.785,27.344,-10.742,-31.738000000000003,4
1624481163.002,-24.414,124.512,-17.09,-33.691,4
1624481163.006,-17.578,196.28900000000002,-26.366999999999997,-19.531,4
1624481163.0089998,-22.949,-60.059,-38.086,-14.648,4
1624481163.0129998,-29.785,-318.848,-28.32,-20.996,4
1624481163.0170002,-20.996,-163.57399999999998,-12.207,-19.531,4
1624481163.0210001,-9.277000000000001,1.953,-10.742,-14.16,4
1624481163.025,-7.324,-229.98,-26.366999999999997,-11.23,4
1624481163.029,-23.926,-45.898,-23.438000000000002,-27.344,4
1624481163.033,-47.363,164.551,-26.366999999999997,-44.434,4
1624481163.0370002,-30.761999999999997,-98.633,-34.18,-33.203,4
1624481163.0410001,-14.648,-75.195,-26.855,-13.672,4
1624481163.045,-38.574,207.52,-29.296999999999997,-33.203,4
1624481163.0479999,-56.641000000000005,53.223,-30.273000000000003,-42.48,4
1624481163.052,-45.41,-187.012,-24.414,-26.366999999999997,4
1624481163.056,-26.855,-212.40200000000002,-42.48,-27.831999999999997,4
1624481163.06,-26.855,9.277000000000001,-40.039,-27.831999999999997,4
1624481163.064,-35.645,144.043,-24.901999999999997,-35.156,4
1624481163.0679998,-32.715,-517.578,-35.156,-31.25,4
1624481163.072,-24.414,-592.285,-31.738000000000003,-5.859,4
1624481163.076,-24.414,340.332,-20.996,-7.324,4
1624481163.08,-33.691,238.28099999999998,-24.901999999999997,-30.761999999999997,4
1624481163.0839999,-32.715,-201.66,-31.25,-41.016000000000005,4
1624481163.0879998,-24.414,-3.418,-28.32,-30.761999999999997,4
1624481163.091,-31.25,403.32,-24.414,-27.344,4
1624481163.095,-43.945,210.449,-33.203,-47.852,4
1624481163.099,-50.293,-237.305,-41.016000000000005,-66.406,4
1624481163.103,-46.387,-329.102,-31.25,-52.246,4
1624481163.107,-32.715,-113.281,-25.879,-28.809,4
1624481163.111,-34.668,-69.336,-26.855,-26.855,4
1624481163.115,-42.968999999999994,-597.168,-28.809,-38.086,4
1624481163.119,-45.41,-324.219,-25.879,-41.016000000000005,4
1624481163.123,-30.761999999999997,354.98,-23.926,-25.879,4
1624481163.127,-23.926,129.395,-25.391,-29.296999999999997,4
1624481163.13,-33.691,-330.566,-22.949,-49.316,4
1624481163.1339998,-37.598,-181.15200000000002,-20.996,-46.875,4
1624481163.1379998,-30.273000000000003,283.691,-28.809,-29.785,4
1624481163.1420002,-28.809,180.66400000000002,-36.133,-28.32,4
1624481163.1460001,-32.227,-40.527,-26.366999999999997,-43.945,4
1624481163.15,-36.621,-161.13299999999998,-27.831999999999997,-53.223,4
1624481163.154,-42.968999999999994,-112.79299999999999,-37.109,-42.48,4
1624481163.158,-41.992,-280.762,-32.715,-24.901999999999997,4
1624481163.1620002,-39.551,-526.367,-19.043,-28.32,4
1624481163.1660001,-46.387,-15.137,-19.531,-40.039,4
1624481163.17,-43.457,138.184,-33.203,-30.761999999999997,4
1624481163.1729999,-27.344,135.254,-32.715,-15.137,4
1624481163.177,-28.32,259.277,-38.086,-24.414,4
1624481163.181,-34.668,81.055,-40.527,-33.691,4
1624481163.185,-26.366999999999997,-245.605,-23.926,-31.738000000000003,4
1624481163.189,-17.09,-55.176,-17.09,-28.32,4
1624481163.1929998,-21.973000000000003,295.41,-28.809,-23.926,4
1624481163.197,-40.039,-34.18,-41.992,-34.668,4
1624481163.201,-35.156,-361.816,-39.062,-36.621,4
1624481163.205,-19.043,-512.695,-28.809,-13.184000000000001,4
1624481163.2089999,-18.555,-68.359,-27.344,-5.371,4
1624481163.2129998,-31.738000000000003,351.074,-33.691,-24.414,4
1624481163.216,-43.457,-92.773,-35.156,-35.645,4
1624481163.22,-33.691,-149.90200000000002,-25.391,-29.296999999999997,4
1624481163.224,-25.391,94.238,-34.668,-20.508000000000003,4
1624481163.228,-32.715,98.145,-40.039,-21.484,4
1624481163.232,-34.18,-105.95700000000001,-32.715,-32.715,4
1624481163.236,-20.996,-144.043,-22.949,-29.296999999999997,4
1624481163.24,-13.672,148.92600000000002,-21.973000000000003,-18.066,4
1624481163.244,-22.461,97.656,-26.855,-17.578,4
1624481163.248,-24.901999999999997,-517.578,-41.016000000000005,-35.645,4
1624481163.252,-16.113,-626.465,-39.062,-39.062,4
1624481163.255,-14.648,205.56599999999997,-20.02,-20.996,4
1624481163.2589998,-18.066,427.73400000000004,-29.785,-23.926,4
1624481163.2629998,-22.461,-148.92600000000002,-34.18,-36.133,4
1624481163.2670002,-31.25,-278.32,-19.531,-36.133,4
1624481163.2710001,-23.926,326.172,-19.531,-22.949,4
1624481163.275,-20.508000000000003,390.625,-25.391,-12.207,4
1624481163.279,-33.691,61.035,-27.831999999999997,-23.926,4
1624481163.283,-26.366999999999997,20.508000000000003,-35.645,-36.133,4
1624481163.2870002,-12.695,154.297,-35.645,-35.156,4
1624481163.2910001,-23.926,81.055,-37.109,-27.831999999999997,4
1624481163.295,-36.133,-510.254,-43.945,-30.761999999999997,4
1624481163.2979999,-33.203,-609.863,-31.738000000000003,-42.968999999999994,4
1624481163.302,-25.879,48.34,-19.043,-44.434,4
1624481163.306,-22.949,190.43,-31.738000000000003,-32.227,4
1624481163.31,-19.531,17.09,-48.828,-29.785,4
1624481163.314,-30.761999999999997,-23.926,-51.758,-49.805,4
1624481163.3179998,-34.668,-145.02,-43.945,-50.293,4
1624481163.322,-11.23,-212.40200000000002,-36.133,-34.18,4
1624481163.326,-18.555,111.32799999999999,-21.484,-31.738000000000003,4
1624481163.33,-41.016000000000005,195.312,-22.461,-35.156,4
1624481163.3339999,-29.296999999999997,73.73,-32.715,-51.27,4
1624481163.3379998,-18.066,-247.07,-27.831999999999997,-38.574,4
1624481163.341,-19.531,-226.074,-25.391,-12.695,4
1624481163.345,-12.695,219.727,-40.039,-17.578,4
1624481163.349,-1.465,85.449,-45.41,-25.391,4
1624481163.353,-11.23,-368.652,-25.391,-35.645,4
1624481163.357,-29.785,-144.531,-16.113,-28.32,4
1624481163.361,-37.109,336.914,-22.461,-28.32,4
1624481163.365,-52.733999999999995,71.289,-31.25,-56.152,4
1624481163.369,-47.363,-281.25,-35.645,-51.758,4
1624481163.373,-46.387,-26.366999999999997,-29.785,-37.598,4
1624481163.377,-50.293,410.645,-20.996,-44.922,4
1624481163.38,-54.688,112.79299999999999,-24.414,-56.152,4
1624481163.3839998,-77.637,-434.082,-30.761999999999997,-71.289,4
1624481163.3879998,-72.75399999999999,-229.98,-28.809,-58.105,4
1624481163.3920002,-58.105,326.172,-22.949,-38.574,4
1624481163.3960001,-56.641000000000005,85.93799999999999,-31.25,-44.922,4
1624481163.4,-54.199,-516.113,-36.621,-54.199,4
1624481163.404,-43.945,-97.656,-29.296999999999997,-37.598,4
1624481163.408,-27.831999999999997,426.75800000000004,-35.645,-20.996,4
1624481163.4120002,-27.831999999999997,-30.761999999999997,-26.366999999999997,-20.508000000000003,4
1624481163.4160001,-29.785,-459.473,-14.16,-32.715,4
1624481163.42,-28.32,-107.42200000000001,-20.508000000000003,-38.086,4
1624481163.4229999,-19.043,345.70300000000003,-27.344,-19.531,4
1624481163.427,-10.254000000000001,108.398,-33.203,-18.555,4
1624481163.431,-17.09,-383.301,-32.715,-41.016000000000005,4
1624481163.435,-32.715,-286.621,-37.109,-52.246,4
1624481163.439,-27.344,312.988,-38.086,-30.273000000000003,4
1624481163.4429998,-24.414,-75.195,-41.016000000000005,-18.066,4
1624481163.447,-38.574,-611.328,-40.527,-37.109,4
1624481163.451,-36.133,1.465,-34.668,-46.875,4
1624481163.455,-29.785,218.75,-46.875,-30.273000000000003,4
1624481163.4589999,-29.296999999999997,183.105,-50.293,-20.996,4
1624481163.4629998,-30.761999999999997,163.086,-27.831999999999997,-37.109,4
1624481163.466,-35.156,-49.316,-29.785,-48.828,4
1624481163.47,-38.574,-168.945,-33.691,-35.645,4
1624481163.474,-27.344,16.602,-32.715,-21.973000000000003,4
1624481163.478,-21.484,-97.16799999999999,-39.551,-27.831999999999997,4
1624481163.482,-39.062,-229.49200000000002,-32.715,-37.598,4
1624481163.486,-41.016000000000005,-71.289,-34.668,-34.668,4
1624481163.49,-28.32,-337.89099999999996,-29.785,-21.484,4
1624481163.494,-36.621,-82.52,-28.32,-20.996,4
1624481163.498,-46.875,239.25799999999998,-37.109,-41.504,4
1624481163.502,-45.898,-95.215,-36.133,-49.805,4
1624481163.505,-41.992,-177.734,-36.133,-34.668,4
1624481163.5089998,-41.504,139.648,-37.598,-31.738000000000003,4
1624481163.5129998,-48.34,215.332,-29.785,-45.898,4
1624481163.5170002,-42.48,-109.863,-24.414,-46.875,4
1624481163.5210001,-39.551,-104.492,-30.273000000000003,-34.18,4
1624481163.525,-29.296999999999997,71.289,-23.438000000000002,-19.043,4
1624481163.529,-32.715,-58.105,-22.461,-40.039,4
1624481163.533,-37.598,-640.625,-36.133,-54.199,4
1624481163.5370002,-26.366999999999997,-644.531,-31.25,-29.296999999999997,4
1624481163.5410001,-24.901999999999997,257.812,-26.366999999999997,-18.066,4
1624481163.545,-22.949,330.566,-32.715,-29.785,4
1624481163.5479999,-12.695,-85.93799999999999,-27.344,-39.062,4
1624481163.552,-11.719000000000001,-60.547,-26.366999999999997,-38.574,4
1624481163.556,-10.254000000000001,310.547,-32.227,-20.02,4
1624481163.56,-14.648,251.953,-29.785,-9.277000000000001,4
1624481163.564,-20.996,-100.098,-26.855,-13.672,4
1624481163.5679998,-16.602,-66.895,-29.296999999999997,-10.742,4
1624481163.572,-21.484,14.648,-45.41,-17.09,4
1624481163.576,-21.484,31.25,-45.898,-26.366999999999997,4
1624481163.58,-20.508000000000003,-524.9019999999999,-31.25,-26.855,4
1624481163.5839999,-25.879,-521.9730000000001,-28.32,-26.366999999999997,4
1624481163.5870001,-22.949,228.02700000000002,-35.645,-25.879,4
1624481163.591,-13.672,263.184,-34.668,-8.789,4
1624481163.595,-18.555,21.484,-27.344,-8.789,4
1624481163.599,-23.438000000000002,-193.359,-38.086,-22.949,4
1624481163.603,-22.461,-99.609,-38.086,-22.949,4
1624481163.607,-14.16,81.543,-29.296999999999997,-11.23,4
1624481163.611,-29.296999999999997,70.312,-34.18,-23.438000000000002,4
1624481163.615,-43.457,3.418,-34.668,-40.039,4
1624481163.619,-39.551,-167.96900000000002,-36.133,-40.039,4
1624481163.623,-32.227,-408.691,-38.574,-31.25,4
1624481163.627,-28.32,-432.129,-32.227,-31.25,4
1624481163.63,-30.761999999999997,95.215,-29.785,-40.039,4
1624481163.6339998,-25.391,98.145,-30.761999999999997,-41.992,4
1624481163.6379998,-20.996,-63.477,-21.484,-30.761999999999997,4
1624481163.6420002,-20.02,170.41,-25.391,-18.066,4
1624481163.6460001,-26.855,314.941,-35.645,-35.156,4
1624481163.65,-41.016000000000005,22.949,-31.25,-49.805,4
1624481163.654,-36.133,-116.211,-28.809,-36.133,4
1624481163.658,-20.02,245.605,-25.879,-18.555,4
1624481163.6620002,-32.227,316.406,-32.715,-24.901999999999997,4
1624481163.6660001,-44.922,-171.387,-31.25,-36.133,4
1624481163.67,-37.109,-667.48,-25.879,-22.461,4
1624481163.6729999,-22.461,-199.707,-36.133,-5.859,4
1624481163.677,-15.625,425.781,-35.156,-16.602,4
1624481163.681,-22.461,-5.371,-31.25,-32.715,4
1624481163.685,-20.996,-207.52,-32.715,-27.344,4
1624481163.689,-13.672,302.246,-23.438000000000002,-12.207,4
1624481163.6929998,-9.766,248.535,-24.414,-8.789,4
1624481163.697,-12.207,-324.707,-28.32,-20.508000000000003,4
1624481163.701,-10.254000000000001,-318.35900000000004,-24.414,-20.996,4
