timestamps,TP9,AF7,AF8,TP10,Interest
1624492434.661,-30.273000000000003,9.277000000000001,28.32,-18.066,4
1624492434.664,-23.438000000000002,228.02700000000002,153.32,-12.207,4
1624492434.668,-30.761999999999997,-73.73,-62.012,-23.438000000000002,4
1624492434.6720002,-37.598,-748.535,-372.07,-32.715,4
1624492434.676,-31.738000000000003,-556.1519999999999,-156.25,-32.715,4
1624492434.68,-28.809,204.59,175.78099999999998,-26.855,4
1624492434.684,-41.504,45.41,3.906,-34.18,4
1624492434.688,-42.968999999999994,-294.434,-129.395,-47.363,4
1624492434.6920002,-43.945,-0.488,56.641000000000005,-38.574,4
1624492434.696,-47.363,338.379,186.523,-32.227,4
1624492434.7,-41.992,37.109,-2.441,-42.48,4
1624492434.704,-47.852,-419.92199999999997,-227.53900000000002,-51.758,4
1624492434.707,-51.758,-203.125,-42.48,-49.805,4
1624492434.711,-32.227,244.62900000000002,167.96900000000002,-36.133,4
1624492434.715,-32.227,-138.672,-85.449,-27.344,4
1624492434.7189999,-36.621,-619.629,-327.637,-29.785,4
1624492434.7229998,-32.715,-120.605,13.672,-43.457,4
1624492434.7270002,-20.02,299.316,198.73,-36.621,4
1624492434.731,-4.883,-104.00399999999999,-52.246,-21.973000000000003,4
1624492434.735,-20.996,-364.25800000000004,-159.668,-27.831999999999997,4
1624492434.7389998,-32.715,-26.855,42.968999999999994,-33.203,4
1624492434.7429998,-24.414,105.469,86.426,-20.508000000000003,4
1624492434.746,-14.648,96.191,96.191,-6.836,4
1624492434.75,-16.602,24.414,58.105,-9.766,4
1624492434.754,-26.366999999999997,-6.836,24.414,-23.438000000000002,4
1624492434.758,-19.043,-100.586,-11.719000000000001,-23.438000000000002,4
1624492434.762,-14.648,-173.34,-3.418,-13.672,4
1624492434.766,-22.461,-229.49200000000002,-61.035,-20.02,4
1624492434.77,-16.113,-369.14099999999996,-220.703,-29.785,4
1624492434.774,-21.484,-418.945,-232.422,-29.296999999999997,4
1624492434.7779999,-24.901999999999997,-584.961,-170.41,-19.531,4
1624492434.782,-25.879,-223.145,33.691,-17.578,4
1624492434.786,-37.598,204.59,101.56200000000001,-30.761999999999997,4
1624492434.789,-33.691,-141.113,-104.98,-40.039,4
1624492434.793,-30.761999999999997,-184.57,-81.055,-25.879,4
1624492434.7970002,-35.645,203.613,150.391,-22.461,4
1624492434.801,-44.434,252.44099999999997,125.977,-41.992,4
1624492434.805,-52.733999999999995,-154.297,-97.656,-47.852,4
1624492434.809,-42.48,-414.551,-204.59,-38.574,4
1624492434.813,-34.18,-56.152,69.824,-25.879,4
1624492434.8170002,-41.992,59.57,80.566,-27.344,4
1624492434.821,-47.363,-599.121,-328.61300000000006,-30.273000000000003,4
1624492434.825,-42.968999999999994,-721.68,-248.047,-20.508000000000003,4
1624492434.829,-37.109,138.184,199.21900000000002,-14.16,4
1624492434.832,-34.18,216.30900000000003,104.98,-15.625,4
1624492434.836,-32.715,-233.398,-150.879,-20.996,4
1624492434.84,-29.296999999999997,-169.43400000000003,-72.266,-27.831999999999997,4
1624492434.8439999,-20.996,184.57,136.719,-26.366999999999997,4
1624492434.8479998,-18.555,187.012,77.637,-16.113,4
1624492434.8520002,-25.391,-184.082,-132.32399999999998,-30.761999999999997,4
1624492434.856,-31.25,-425.781,-230.957,-37.109,4
1624492434.86,-27.344,-341.309,-164.062,-24.901999999999997,4
1624492434.8639998,-17.09,-168.945,-48.34,-15.625,4
1624492434.8679998,-27.344,-560.547,-172.852,-20.02,4
1624492434.8720002,-36.621,-561.035,-163.086,-22.461,4
1624492434.875,-31.738000000000003,-67.87100000000001,42.48,-17.09,4
1624492434.879,-16.602,15.625,70.312,-15.625,4
1624492434.883,-21.484,-43.945,11.23,-25.879,4
1624492434.887,-42.48,-17.09,10.254000000000001,-40.039,4
1624492434.891,-42.48,63.477,75.195,-34.18,4
1624492434.895,-29.296999999999997,33.203,77.148,-35.156,4
1624492434.899,-36.133,-2.93,29.785,-33.691,4
1624492434.9029999,-43.945,-164.062,-81.543,-37.109,4
1624492434.907,-37.109,-315.43,-187.012,-42.48,4
1624492434.911,-33.203,-483.88699999999994,-226.562,-34.668,4
1624492434.914,-31.25,-493.164,-128.418,-27.344,4
1624492434.918,-41.992,-51.27,71.289,-37.109,4
1624492434.9220002,-34.668,-20.508000000000003,13.672,-35.645,4
1624492434.926,-20.02,-44.434,17.578,-25.879,4
1624492434.93,-16.602,-33.691,55.663999999999994,-21.484,4
1624492434.934,-20.02,48.828,69.336,-27.344,4
1624492434.938,-27.831999999999997,21.484,-7.324,-36.621,4
1624492434.9420002,-24.414,-89.355,-9.277000000000001,-24.901999999999997,4
1624492434.946,-22.461,85.449,122.07,-24.901999999999997,4
1624492434.95,-28.32,7.812,51.758,-42.968999999999994,4
1624492434.954,-35.645,-300.781,-184.082,-52.733999999999995,4
1624492434.957,-28.32,-719.727,-300.781,-36.621,4
1624492434.961,-20.02,-325.195,19.043,-18.555,4
1624492434.965,-22.461,322.754,213.86700000000002,-27.831999999999997,4
1624492434.9689999,-23.926,-41.504,-33.691,-41.016000000000005,4
1624492434.9729998,-20.996,-231.445,-117.18799999999999,-32.715,4
1624492434.9770002,-14.648,153.809,104.00399999999999,-10.254000000000001,4
1624492434.981,-21.973000000000003,375.48800000000006,188.477,-8.301,4
1624492434.985,-29.785,-73.242,-99.609,-29.296999999999997,4
1624492434.9889998,-34.18,-419.92199999999997,-275.879,-41.016000000000005,4
1624492434.9929998,-35.645,-28.809,16.602,-31.25,4
1624492434.9970002,-22.949,89.355,120.117,-14.16,4
1624492435.0,-34.668,-449.707,-198.73,-12.695,4
1624492435.004,-46.875,-754.395,-358.88699999999994,-18.066,4
1624492435.008,-41.504,-95.215,36.621,-16.602,4
1624492435.012,-25.391,304.688,179.199,-7.812,4
1624492435.016,-21.484,30.761999999999997,5.371,-9.277000000000001,4
1624492435.02,-35.645,-156.25,-56.152,-24.414,4
1624492435.024,-32.227,4.883,50.781000000000006,-27.344,4
1624492435.0279999,-23.926,147.94899999999998,104.00399999999999,-24.414,4
1624492435.032,-31.738000000000003,29.296999999999997,64.941,-27.831999999999997,4
1624492435.036,-40.039,-53.223,31.25,-40.527,4
1624492435.039,-35.156,-110.352,-41.016000000000005,-46.875,4
1624492435.043,-20.02,-220.215,-88.37899999999999,-31.25,4
1624492435.0470002,-17.578,-563.965,-178.22299999999998,-24.414,4
1624492435.051,-21.973000000000003,-744.6289999999999,-282.22700000000003,-35.645,4
1624492435.055,-16.113,-243.16400000000002,-71.289,-39.062,4
1624492435.059,-20.508000000000003,-49.805,26.855,-36.133,4
1624492435.063,-28.32,-2.441,7.812,-32.715,4
1624492435.0670002,-39.551,194.824,106.445,-28.32,4
1624492435.071,-46.875,147.461,72.75399999999999,-40.527,4
1624492435.075,-43.457,-74.219,-20.02,-49.805,4
1624492435.079,-37.598,-83.984,32.227,-32.227,4
1624492435.082,-37.598,180.176,129.395,-29.785,4
1624492435.086,-53.223,125.0,31.25,-41.992,4
1624492435.09,-52.733999999999995,-489.25800000000004,-280.27299999999997,-33.203,4
1624492435.0939999,-47.363,-600.586,-204.102,-25.391,4
1624492435.0979998,-52.246,89.844,175.293,-32.715,4
1624492435.1020002,-56.641000000000005,-103.516,-72.266,-44.922,4
1624492435.106,-53.223,-593.75,-263.672,-47.363,4
1624492435.11,-38.574,-238.77,27.344,-32.227,4
1624492435.1139998,-26.855,331.543,195.312,-17.578,4
1624492435.1179998,-28.32,164.062,75.684,-20.02,4
1624492435.1220002,-24.901999999999997,-256.348,-108.887,-28.809,4
1624492435.125,-9.277000000000001,-119.62899999999999,-3.906,-23.438000000000002,4
1624492435.129,-2.441,210.938,180.66400000000002,-17.09,4
1624492435.133,-5.371,55.663999999999994,31.25,-22.461,4
1624492435.137,-6.836,-440.43,-234.375,-29.296999999999997,4
1624492435.141,-5.371,-531.738,-232.91,-26.855,4
1624492435.145,-11.719000000000001,-191.40599999999998,-12.695,-27.344,4
1624492435.149,-16.113,-6.348,34.18,-41.016000000000005,4
1624492435.1529999,-19.043,-419.92199999999997,-175.78099999999998,-46.875,4
1624492435.157,-26.855,-453.61300000000006,-121.094,-50.781000000000006,4
1624492435.161,-20.996,10.742,84.961,-42.48,4
1624492435.164,-12.695,76.66,62.5,-30.273000000000003,4
1624492435.168,-23.926,-122.559,-62.5,-37.109,4
1624492435.1720002,-32.227,-87.891,14.16,-47.363,4
1624492435.176,-27.344,102.539,108.398,-39.062,4
1624492435.18,-25.879,82.031,48.828,-23.926,4
1624492435.184,-30.273000000000003,-352.539,-209.47299999999998,-35.156,4
1624492435.188,-38.086,-368.164,-230.957,-46.387,4
1624492435.1920002,-35.156,65.43,64.941,-37.109,4
1624492435.196,-31.25,-217.285,-55.663999999999994,-26.855,4
1624492435.2,-37.598,-594.727,-214.84400000000002,-27.831999999999997,4
1624492435.204,-37.598,-98.633,67.87100000000001,-37.598,4
1624492435.207,-31.25,84.473,70.312,-32.227,4
1624492435.211,-19.043,-2.93,37.598,-17.09,4
1624492435.215,-21.484,-108.887,3.906,-18.555,4
1624492435.2189999,-23.926,-49.805,-0.488,-33.691,4
1624492435.2229998,-12.695,3.418,6.836,-32.227,4
1624492435.2270002,-1.465,-161.13299999999998,-61.523,-18.066,4
1624492435.231,-3.418,-225.09799999999998,-47.852,-4.883,4
1624492435.235,-11.23,-236.328,-114.258,-2.441,4
1624492435.2389998,-20.996,-307.617,-229.49200000000002,-13.184000000000001,4
1624492435.2429998,-18.066,-619.629,-201.66,-0.488,4
1624492435.2470002,-6.836,-225.09799999999998,55.176,11.23,4
1624492435.25,-15.625,314.941,180.176,-1.953,4
1624492435.254,-18.066,-30.273000000000003,-31.738000000000003,-12.695,4
1624492435.258,-12.695,-123.535,-57.617,-15.137,4
1624492435.262,-13.184000000000001,245.605,143.555,-6.836,4
1624492435.266,-17.578,308.594,137.695,-12.207,4
1624492435.27,-27.344,-180.176,-146.97299999999998,-31.25,4
1624492435.274,-36.133,-371.094,-192.38299999999998,-31.25,4
1624492435.2779999,-32.227,-135.254,32.227,-26.855,4
1624492435.282,-25.391,117.676,127.93,-31.25,4
1624492435.286,-28.809,-250.0,-135.254,-35.156,4
1624492435.289,-40.527,-707.52,-322.754,-47.363,4
1624492435.293,-37.598,60.547,91.79700000000001,-46.875,4
1624492435.2970002,-25.391,384.76599999999996,175.293,-29.296999999999997,4
1624492435.301,-36.133,16.602,-28.809,-42.968999999999994,4
1624492435.305,-39.551,-146.484,-54.688,-60.059,4
1624492435.309,-28.32,104.00399999999999,110.352,-49.316,4
1624492435.313,-23.438000000000002,275.879,148.92600000000002,-33.691,4
1624492435.3170002,-33.691,27.831999999999997,-4.883,-31.738000000000003,4
1624492435.321,-41.992,-136.23,-86.426,-37.598,4
1624492435.325,-33.203,-265.137,-156.25,-35.645,4
1624492435.329,-19.043,-216.30900000000003,-86.426,-23.438000000000002,4
1624492435.332,-21.484,-561.523,-172.363,-14.648,4
1624492435.336,-26.855,-635.254,-244.141,-21.484,4
1624492435.34,-23.926,-38.574,24.901999999999997,-15.625,4
1624492435.3439999,-16.602,-15.137,26.366999999999997,-8.789,4
1624492435.3479998,-13.184000000000001,7.812,20.996,-5.859,4
1624492435.3520002,-23.926,104.492,64.941,-5.371,4
1624492435.356,-23.926,137.695,70.801,-13.672,4
1624492435.36,-9.277000000000001,-88.867,-47.852,-1.953,4
1624492435.3639998,-3.418,-240.234,-80.566,10.742,4
1624492435.3679998,-14.648,35.645,60.059,0.488,4
1624492435.3720002,-20.02,-145.02,-121.094,-7.812,4
1624492435.375,-12.695,-569.8240000000001,-317.383,-4.395,4
1624492435.379,-6.348,-577.148,-161.13299999999998,7.324,4
1624492435.383,-17.578,-25.879,137.207,1.953,4
1624492435.387,-35.156,-152.344,-99.609,-20.508000000000003,4
1624492435.391,-37.598,-340.82,-194.824,-24.901999999999997,4
1624492435.395,-25.879,78.613,84.473,-16.602,4
1624492435.399,-29.296999999999997,350.098,152.832,-17.09,4
1624492435.4029999,-41.016000000000005,117.676,27.344,-38.574,4
1624492435.407,-36.621,-160.156,-86.914,-42.968999999999994,4
1624492435.411,-23.926,62.988,50.781000000000006,-22.461,4
1624492435.414,-23.926,251.465,136.719,-21.973000000000003,4
1624492435.418,-36.621,-135.74200000000002,-112.305,-34.668,4
1624492435.4220002,-43.457,-753.418,-364.746,-30.273000000000003,4
1624492435.426,-30.761999999999997,-605.469,-179.199,-20.02,4
1624492435.43,-25.879,205.078,173.34,-22.461,4
1624492435.434,-34.18,105.469,20.02,-27.831999999999997,4
1624492435.438,-34.668,-232.422,-136.23,-38.086,4
1624492435.4420002,-23.926,-204.102,-41.016000000000005,-39.062,4
1624492435.446,-15.137,40.039,112.79299999999999,-23.926,4
1624492435.45,-24.901999999999997,51.758,27.831999999999997,-26.855,4
1624492435.454,-37.109,-225.58599999999998,-152.344,-46.387,4
1624492435.457,-31.738000000000003,-72.266,7.324,-43.945,4
1624492435.461,-20.02,192.38299999999998,142.09,-24.901999999999997,4
1624492435.465,-24.414,-208.49599999999998,-117.18799999999999,-19.531,4
1624492435.4689999,-34.668,-658.691,-284.668,-33.203,4
1624492435.4729998,-32.715,-140.137,41.016000000000005,-41.992,4
1624492435.4770002,-20.02,122.559,109.375,-31.25,4
1624492435.481,-16.113,-65.43,20.508000000000003,-21.973000000000003,4
1624492435.485,-32.715,-136.23,-6.836,-40.527,4
1624492435.4889998,-43.457,16.602,55.176,-55.663999999999994,4
1624492435.4929998,-42.48,86.426,81.055,-51.758,4
1624492435.4970002,-39.551,-0.977,61.523,-34.18,4
1624492435.5,-38.574,-217.773,-74.219,-36.133,4
1624492435.504,-48.828,-125.0,-53.223,-55.176,4
1624492435.508,-42.968999999999994,7.324,55.663999999999994,-43.457,4
1624492435.512,-36.621,-152.832,-22.949,-27.831999999999997,4
1624492435.516,-39.551,-289.551,-133.30100000000002,-25.391,4
1624492435.52,-34.18,-290.039,-147.94899999999998,-33.203,4
1624492435.524,-35.645,-217.285,-84.473,-37.598,4
1624492435.5279999,-32.227,-365.23400000000004,-110.84,-25.879,4
1624492435.532,-21.484,-116.211,33.203,-18.555,4
1624492435.536,-34.668,165.52700000000002,118.164,-30.761999999999997,4
1624492435.54,-44.922,-172.852,-94.238,-41.504,4
1624492435.543,-28.32,-206.543,-107.91,-39.551,4
1624492435.5470002,-18.066,231.445,169.922,-30.761999999999997,4
1624492435.551,-29.785,46.387,16.113,-36.621,4
1624492435.555,-29.296999999999997,-490.723,-306.152,-41.992,4
1624492435.559,-24.414,-475.098,-196.28900000000002,-33.203,4
1624492435.563,-27.344,-141.602,41.504,-27.831999999999997,4
1624492435.5670002,-32.715,185.05900000000003,145.50799999999998,-31.25,4
1624492435.571,-42.968999999999994,-325.684,-176.75799999999998,-40.039,4
1624492435.575,-39.062,-720.215,-256.836,-32.715,4
1624492435.579,-33.203,137.695,168.457,-26.855,4
1624492435.582,-41.504,351.074,145.996,-36.621,4
1624492435.586,-42.48,-89.844,-69.824,-40.039,4
1624492435.59,-38.086,-191.895,-104.492,-35.645,4
1624492435.5939999,-38.086,150.391,120.605,-26.366999999999997,4
1624492435.5979998,-38.086,265.137,128.418,-15.137,4
1624492435.6020002,-35.645,-69.336,-83.984,-19.043,4
1624492435.606,-34.668,-348.145,-221.19099999999997,-33.203,4
1624492435.61,-27.831999999999997,-320.312,-157.227,-25.879,4
1624492435.6139998,-21.484,-144.531,-18.555,-18.066,4
1624492435.6179998,-34.18,-551.758,-172.363,-26.366999999999997,4
1624492435.6220002,-43.945,-498.535,-132.812,-35.645,4
1624492435.625,-41.504,161.621,141.602,-41.016000000000005,4
1624492435.629,-27.831999999999997,85.449,75.195,-26.366999999999997,4
1624492435.633,-28.809,-82.031,-26.366999999999997,-22.949,4
1624492435.637,-39.551,44.922,52.733999999999995,-37.598,4
1624492435.641,-36.133,128.418,104.98,-30.761999999999997,4
1624492435.645,-30.273000000000003,51.758,58.105,-17.09,4
1624492435.649,-28.809,-74.219,12.207,-22.949,4
1624492435.6529999,-31.25,-237.305,-118.652,-25.879,4
1624492435.657,-31.25,-314.941,-204.59,-30.273000000000003,4
1624492435.661,-17.578,-421.875,-223.63299999999998,-21.484,4
1624492435.665,-10.254000000000001,-482.91,-129.88299999999998,-5.371,4
1624492435.668,-28.809,-59.082,58.593999999999994,-27.831999999999997,4
1624492435.6720002,-38.574,-224.12099999999998,-170.41,-44.434,4
1624492435.676,-30.761999999999997,-286.133,-159.668,-36.621,4
1624492435.68,-27.831999999999997,163.57399999999998,102.051,-24.414,4
1624492435.684,-42.968999999999994,250.0,105.469,-33.203,4
1624492435.688,-46.875,-66.406,-32.715,-46.387,4
1624492435.6920002,-36.621,-147.94899999999998,-55.663999999999994,-43.457,4
1624492435.696,-33.203,67.87100000000001,62.012,-32.715,4
1624492435.7,-33.691,-59.57,27.344,-37.109,4
1624492435.704,-30.273000000000003,-347.656,-207.03099999999998,-49.316,4
1624492435.707,-27.344,-724.1210000000001,-312.012,-41.992,4
1624492435.711,-25.391,-343.26199999999994,11.719000000000001,-27.344,4
1624492435.715,-22.949,349.60900000000004,203.125,-25.391,4
1624492435.7189999,-27.344,-7.324,-70.801,-32.715,4
1624492435.7229998,-26.855,-278.32,-148.438,-36.133,4
1624492435.7270002,-16.602,-126.465,17.578,-22.461,4
1624492435.731,-9.277000000000001,134.27700000000002,139.16,-5.859,4
1624492435.735,-21.484,18.555,-1.953,-14.648,4
1624492435.7389998,-29.296999999999997,-202.637,-110.352,-28.32,4
1624492435.7429998,-19.043,0.977,31.25,-20.02,4
1624492435.7470002,-11.719000000000001,-5.859,46.875,-16.602,4
1624492435.75,-19.531,-416.504,-183.59400000000002,-30.273000000000003,4
1624492435.754,-30.273000000000003,-748.535,-362.305,-42.968999999999994,4
1624492435.758,-28.32,-96.191,28.32,-43.945,4
1624492435.762,-20.508000000000003,144.043,126.465,-31.25,4
1624492435.766,-24.414,-163.086,-43.945,-25.879,4
1624492435.77,-24.901999999999997,-106.934,-19.531,-28.32,4
1624492435.774,-17.09,25.879,42.48,-25.391,4
1624492435.7779999,-11.719000000000001,145.996,100.098,-8.789,4
1624492435.782,-14.648,27.344,52.733999999999995,-4.395,4
1624492435.786,-19.043,-212.891,-101.074,-17.578,4
1624492435.79,-17.578,-134.27700000000002,-57.129,-15.137,4
1624492435.793,-12.207,-79.102,15.625,-14.16,4
1624492435.7970002,-12.695,-556.641,-182.61700000000002,-20.02,4
1624492435.801,-20.02,-640.625,-196.77700000000002,-14.648,4
1624492435.805,-25.879,33.691,66.406,-28.809,4
1624492435.809,-24.901999999999997,42.48,24.414,-40.527,4
1624492435.813,-20.996,-34.668,23.438000000000002,-34.18,4
1624492435.8170002,-28.32,102.051,86.914,-39.551,4
1624492435.821,-40.527,50.781000000000006,36.133,-49.316,4
1624492435.825,-38.574,-139.16,-54.199,-42.968999999999994,4
1624492435.829,-28.809,-68.359,-9.766,-27.344,4
1624492435.832,-35.156,254.395,144.043,-29.296999999999997,4
1624492435.836,-42.48,97.656,28.809,-41.016000000000005,4
1624492435.84,-41.992,-486.32800000000003,-264.64799999999997,-39.062,4
1624492435.8439999,-42.968999999999994,-687.012,-277.344,-30.273000000000003,4
1624492435.8479998,-41.016000000000005,-153.809,33.203,-20.996,4
1624492435.8520002,-39.551,134.766,107.42200000000001,-31.738000000000003,4
1624492435.856,-42.968999999999994,-413.574,-167.96900000000002,-43.457,4
1624492435.86,-33.691,-445.31199999999995,-137.695,-32.715,4
1624492435.8639998,-19.531,311.035,210.938,-21.484,4
1624492435.8679998,-26.855,246.09400000000002,79.59,-27.831999999999997,4
1624492435.8720002,-30.273000000000003,-317.383,-178.22299999999998,-40.039,4
1624492435.875,-22.461,-288.086,-31.25,-24.414,4
1624492435.879,-20.508000000000003,236.328,176.75799999999998,-9.766,4
1624492435.883,-29.296999999999997,207.03099999999998,72.266,-15.137,4
1624492435.887,-32.227,-354.004,-188.965,-26.366999999999997,4
1624492435.891,-29.296999999999997,-510.74199999999996,-235.84,-38.574,4
1624492435.895,-21.973000000000003,-177.734,-5.371,-36.133,4
1624492435.899,-12.207,-109.863,25.879,-28.32,4
1624492435.9029999,-17.09,-530.273,-194.33599999999998,-32.227,4
1624492435.907,-20.996,-354.004,-58.593999999999994,-40.039,4
1624492435.911,-18.066,237.793,164.551,-32.227,4
1624492435.915,-20.996,123.04700000000001,52.246,-29.296999999999997,4
1624492435.918,-28.32,-117.676,-65.43,-44.434,4
1624492435.9220002,-35.645,-18.555,26.855,-53.711000000000006,4
1624492435.926,-19.531,164.062,127.93,-39.062,4
1624492435.93,-12.207,61.523,55.176,-28.809,4
1624492435.934,-28.32,-352.051,-208.00799999999998,-32.715,4
1624492435.938,-36.133,-370.11699999999996,-241.699,-38.086,4
1624492435.9420002,-37.598,44.922,63.965,-36.133,4
1624492435.946,-28.809,-165.52700000000002,-32.715,-18.555,4
1624492435.95,-26.855,-585.938,-208.00799999999998,-13.672,4
1624492435.954,-36.621,-285.645,-57.129,-30.761999999999997,4
1624492435.957,-34.18,-167.48,-73.242,-36.133,4
1624492435.961,-25.879,-38.574,82.031,-30.761999999999997,4
1624492435.965,-22.949,119.62899999999999,105.469,-25.879,4
1624492435.9689999,-24.901999999999997,73.242,41.992,-29.785,4
1624492435.9729998,-28.809,-192.87099999999998,-100.098,-34.668,4
1624492435.9770002,-20.508000000000003,-228.516,-154.785,-24.901999999999997,4
1624492435.981,-15.137,-164.551,-15.137,-11.23,4
1624492435.985,-14.16,-243.16400000000002,-69.336,-11.719000000000001,4
1624492435.9889998,-25.391,-374.023,-234.375,-40.527,4
1624492435.9929998,-37.598,-702.148,-251.953,-51.758,4
1624492435.9970002,-23.438000000000002,-306.64099999999996,27.831999999999997,-20.508000000000003,4
1624492436.0,-28.32,270.996,166.016,-18.555,4
1624492436.004,-33.203,-95.215,-62.012,-27.831999999999997,4
1624492436.008,-26.366999999999997,-282.22700000000003,-95.215,-24.901999999999997,4
1624492436.012,-23.438000000000002,-49.805,67.383,-14.648,4
1624492436.016,-24.414,135.74200000000002,108.398,-6.836,4
1624492436.02,-25.879,-127.93,-98.633,-13.184000000000001,4
1624492436.024,-28.32,-330.566,-209.47299999999998,-21.484,4
1624492436.0279999,-20.02,-242.188,-134.766,-11.23,4
1624492436.032,-15.625,-17.578,40.527,-3.906,4
1624492436.036,-24.901999999999997,-313.47700000000003,-127.93,-19.043,4
1624492436.04,-24.901999999999997,-721.68,-342.773,-19.531,4
1624492436.043,-15.625,-9.277000000000001,67.383,-15.625,4
1624492436.0470002,-18.555,287.598,157.227,-18.066,4
1624492436.051,-32.715,-206.543,-57.129,-29.785,4
1624492436.055,-32.715,-323.73,-64.941,-31.738000000000003,4
1624492436.059,-19.531,109.375,113.77,-17.578,4
1624492436.063,-8.789,258.789,145.996,-12.207,4
1624492436.0670002,-20.02,-79.102,-51.758,-20.996,4
1624492436.071,-30.273000000000003,-292.48,-129.88299999999998,-32.715,4
1624492436.075,-25.879,-203.125,-96.191,-36.133,4
1624492436.079,-20.02,-202.637,-48.34,-17.09,4
1624492436.083,-34.668,-297.363,-62.012,-6.348,4
1624492436.086,-43.945,-215.82,-60.059,-31.738000000000003,4
1624492436.09,-33.691,51.27,61.523,-35.645,4
1624492436.0939999,-28.809,115.234,60.547,-25.879,4
1624492436.0979998,-29.296999999999997,-348.145,-71.289,-20.996,4
1624492436.1020002,-40.039,-378.906,-46.387,-27.344,4
1624492436.106,-43.945,17.09,43.457,-38.086,4
1624492436.11,-35.645,-61.035,-1.953,-30.761999999999997,4
1624492436.1139998,-36.133,24.414,65.43,-15.625,4
1624492436.1179998,-39.551,187.012,122.559,-18.066,4
1624492436.1220002,-44.434,-162.59799999999998,-92.773,-36.133,4
1624492436.125,-34.18,-583.984,-316.406,-23.438000000000002,4
1624492436.129,-18.555,-583.008,-160.645,-2.441,4
1624492436.133,-12.207,48.34,141.602,-2.93,4
1624492436.137,-17.09,166.99200000000002,62.012,-9.277000000000001,4
1624492436.141,-15.625,-189.94099999999997,-63.965,-14.648,4
1624492436.145,-9.766,-50.293,36.621,-14.648,4
1624492436.149,-12.695,275.879,154.785,-16.113,4
1624492436.1529999,-22.461,95.70299999999999,33.691,-29.785,4
1624492436.157,-19.531,-197.75400000000002,-123.535,-30.761999999999997,4
1624492436.161,-20.02,-26.855,30.273000000000003,-17.578,4
1624492436.165,-23.926,197.75400000000002,131.34799999999998,-17.09,4
1624492436.168,-24.901999999999997,-164.551,-125.0,-30.273000000000003,4
1624492436.1720002,-27.831999999999997,-661.6210000000001,-311.52299999999997,-38.086,4
1624492436.176,-10.254000000000001,-423.34,-78.125,-32.227,4
1624492436.18,-14.16,108.887,145.996,-25.391,4
1624492436.184,-27.831999999999997,-196.77700000000002,-115.234,-23.926,4
1624492436.188,-23.438000000000002,-507.324,-217.773,-29.296999999999997,4
1624492436.1920002,-25.879,-137.695,25.879,-26.855,4
1624492436.196,-24.414,269.531,173.828,-12.207,4
1624492436.2,-19.531,41.992,-5.859,-8.789,4
1624492436.204,-38.086,-682.617,-285.156,-20.508000000000003,4
1624492436.208,-37.598,-365.723,-39.062,-22.949,4
1624492436.211,-20.508000000000003,267.578,173.828,-16.602,4
1624492436.215,-18.066,-225.09799999999998,-113.77,-13.184000000000001,4
1624492436.2189999,-26.855,-651.855,-286.621,-23.438000000000002,4
1624492436.2229998,-35.645,-115.234,34.668,-34.668,4
1624492436.2270002,-19.531,226.074,175.78099999999998,-22.461,4
1624492436.231,-13.672,21.484,50.293,-8.789,4
1624492436.235,-29.785,-122.07,5.859,-26.366999999999997,4
1624492436.2389998,-40.039,-159.668,-92.285,-44.922,4
1624492436.2429998,-31.25,-139.648,-102.051,-37.598,4
1624492436.2470002,-26.855,27.831999999999997,120.605,-26.855,4
1624492436.25,-34.668,30.761999999999997,86.426,-33.203,4
1624492436.254,-37.109,-44.434,-31.25,-40.039,4
1624492436.258,-36.621,-115.234,-23.438000000000002,-29.296999999999997,4
1624492436.262,-31.25,-210.938,-23.438000000000002,-22.461,4
1624492436.266,-30.273000000000003,-329.59,-95.215,-20.996,4
1624492436.27,-39.551,-282.22700000000003,-132.32399999999998,-29.296999999999997,4
1624492436.274,-46.387,-211.426,-97.656,-43.457,4
1624492436.2779999,-42.968999999999994,-410.156,-119.62899999999999,-35.156,4
1624492436.282,-38.086,-127.441,27.344,-23.438000000000002,4
1624492436.286,-46.875,148.438,95.215,-32.227,4
1624492436.29,-53.223,-165.52700000000002,-107.91,-39.062,4
1624492436.293,-43.457,-188.477,-86.914,-34.668,4
1624492436.2970002,-40.527,41.992,123.04700000000001,-24.414,4
1624492436.301,-50.293,121.58200000000001,95.70299999999999,-36.133,4
1624492436.305,-56.152,-149.414,-127.441,-54.199,4
1624492436.309,-42.48,-429.199,-269.043,-43.457,4
1624492436.313,-30.761999999999997,-117.18799999999999,-1.465,-34.668,4
1624492436.3170002,-38.086,295.89799999999997,173.34,-43.945,4
1624492436.321,-33.203,-281.738,-187.012,-52.733999999999995,4
1624492436.325,-21.484,-697.7539999999999,-245.605,-45.898,4
1624492436.329,-18.555,108.398,160.645,-34.18,4
1624492436.333,-20.508000000000003,296.875,146.97299999999998,-40.039,4
1624492436.336,-23.926,-75.195,-66.406,-51.758,4
1624492436.34,-28.809,-104.98,-50.293,-55.663999999999994,4
1624492436.3439999,-19.531,241.699,150.391,-36.621,4
1624492436.3479998,-16.602,265.137,105.95700000000001,-25.391,4
1624492436.3520002,-35.156,-200.195,-139.16,-42.48,4
1624492436.356,-33.691,-426.75800000000004,-246.09400000000002,-51.27,4
1624492436.36,-26.855,-281.738,-150.391,-40.527,4
1624492436.3639998,-23.926,-54.199,12.695,-31.738000000000003,4
