timestamps,TP9,AF7,AF8,TP10,Interest
1624479239.424,-21.484,247.07,-34.668,2.93,2
1624479239.428,-30.273000000000003,182.61700000000002,-28.32,-11.719000000000001,2
1624479239.4320002,-31.25,-101.074,-26.366999999999997,-23.438000000000002,2
1624479239.436,-23.438000000000002,47.852,-31.738000000000003,-13.672,2
1624479239.44,-10.742,80.078,-39.551,2.441,2
1624479239.444,-24.901999999999997,-152.344,-40.039,-6.836,2
1624479239.448,-35.645,-624.023,-37.598,-22.949,2
1624479239.4520001,-18.066,-476.56199999999995,-36.621,-17.09,2
1624479239.455,-12.207,336.914,-21.973000000000003,-3.906,2
1624479239.4589999,-20.508000000000003,208.984,-21.973000000000003,-7.324,2
1624479239.4629998,-23.926,-254.395,-32.715,-28.809,2
1624479239.467,-18.066,-328.125,-24.414,-34.668,2
1624479239.471,-15.625,58.105,-30.761999999999997,-21.484,2
1624479239.475,-22.461,172.363,-34.18,-25.879,2
1624479239.4789999,-30.761999999999997,-102.539,-23.438000000000002,-37.598,2
1624479239.4829998,-33.691,-12.695,-33.203,-38.086,2
1624479239.4870002,-27.344,14.16,-41.016000000000005,-29.296999999999997,2
1624479239.4910002,-16.602,-291.504,-23.926,-10.742,2
1624479239.495,-21.973000000000003,-557.617,-18.066,-15.625,2
1624479239.498,-25.879,-145.996,-31.738000000000003,-35.645,2
1624479239.502,-20.508000000000003,214.355,-38.574,-31.25,2
1624479239.506,-20.996,158.203,-37.109,-18.555,2
1624479239.51,-20.02,97.16799999999999,-22.949,-22.461,2
1624479239.514,-31.738000000000003,157.227,-24.901999999999997,-42.48,2
1624479239.518,-43.945,117.676,-40.527,-40.527,2
1624479239.522,-28.809,-20.508000000000003,-36.621,-18.555,2
1624479239.526,-25.879,73.73,-27.344,-13.672,2
1624479239.53,-32.227,91.309,-17.578,-26.855,2
1624479239.534,-19.043,-156.738,-21.973000000000003,-28.809,2
1624479239.5379999,-7.812,-594.238,-36.621,-11.23,2
1624479239.5410001,-18.066,-375.48800000000006,-36.621,-9.766,2
1624479239.545,-26.855,211.91400000000002,-23.926,-24.414,2
1624479239.549,-24.414,20.508000000000003,-31.25,-28.809,2
1624479239.553,-23.438000000000002,-102.051,-34.18,-26.366999999999997,2
1624479239.5570002,-21.973000000000003,190.43,-27.831999999999997,-20.02,2
1624479239.561,-23.926,98.145,-27.344,-29.296999999999997,2
1624479239.565,-25.879,-362.305,-28.809,-43.457,2
1624479239.569,-21.973000000000003,-211.91400000000002,-36.133,-31.738000000000003,2
1624479239.573,-21.484,207.52,-24.414,-13.184000000000001,2
1624479239.5770001,-29.296999999999997,127.93,-26.855,-20.02,2
1624479239.58,-28.809,-409.18,-29.785,-27.831999999999997,2
1624479239.5839999,-18.555,-654.297,-22.949,-30.761999999999997,2
1624479239.5879998,-11.719000000000001,-90.82,-32.715,-20.508000000000003,2
1624479239.592,-15.625,281.738,-33.203,-17.578,2
1624479239.596,-19.043,-285.156,-19.043,-29.785,2
1624479239.6,-11.23,-427.73400000000004,-18.066,-27.831999999999997,2
1624479239.6039999,-8.789,169.922,-28.32,-19.531,2
1624479239.6079998,-8.789,290.527,-26.366999999999997,-11.23,2
1624479239.6120002,-20.508000000000003,-17.578,-27.344,-24.414,2
1624479239.6160002,-23.926,-100.586,-20.02,-37.598,2
1624479239.62,-16.113,171.387,-25.879,-29.785,2
1624479239.623,-17.09,240.72299999999998,-41.016000000000005,-18.555,2
1624479239.627,-25.391,-175.78099999999998,-21.484,-21.973000000000003,2
1624479239.631,-34.668,-402.832,-14.16,-36.133,2
1624479239.635,-22.949,-171.875,-23.438000000000002,-18.555,2
1624479239.639,-1.953,49.316,-28.32,19.043,2
1624479239.643,-14.16,-288.086,-37.598,11.23,2
1624479239.647,-33.203,-287.10900000000004,-23.438000000000002,-25.391,2
1624479239.651,-25.879,113.281,-18.066,-25.879,2
1624479239.655,-14.648,-64.941,-34.18,-11.23,2
1624479239.659,-12.207,-141.113,-26.366999999999997,0.488,2
1624479239.6629999,-10.742,43.457,-20.508000000000003,-1.465,2
1624479239.6660001,-15.137,81.543,-35.156,-13.672,2
1624479239.67,-9.277000000000001,-68.359,-40.039,1.953,2
1624479239.674,-4.883,-261.719,-27.344,10.742,2
1624479239.678,-18.066,-202.637,-29.296999999999997,-13.672,2
1624479239.6820002,-20.508000000000003,76.66,-30.273000000000003,-31.25,2
1624479239.686,-7.812,-213.86700000000002,-13.672,-14.16,2
1624479239.69,-5.371,-642.09,-10.254000000000001,1.953,2
1624479239.694,-16.602,-166.50400000000002,-26.366999999999997,-15.625,2
1624479239.698,-23.438000000000002,163.57399999999998,-34.668,-25.391,2
1624479239.7020001,-15.625,-237.793,-37.109,-13.184000000000001,2
1624479239.705,-6.836,-233.398,-34.18,-0.977,2
1624479239.7089999,-15.137,228.02700000000002,-26.366999999999997,-2.93,2
1624479239.7129998,-21.973000000000003,125.488,-24.901999999999997,-8.301,2
1624479239.717,-23.438000000000002,-117.18799999999999,-25.391,-20.508000000000003,2
1624479239.721,-10.742,-213.37900000000002,-26.855,-7.812,2
1624479239.725,-6.836,-62.988,-24.414,6.348,2
1624479239.7289999,-21.484,89.355,-39.062,-16.113,2
1624479239.7329998,-11.23,-520.508,-42.968999999999994,-20.508000000000003,2
1624479239.7370002,2.441,-419.434,-29.296999999999997,3.418,2
1624479239.7410002,-4.395,374.51199999999994,-36.621,13.672,2
1624479239.745,-17.09,111.816,-41.016000000000005,-2.93,2
1624479239.748,-12.207,-349.121,-26.855,-12.695,2
1624479239.752,-5.371,-262.695,-24.901999999999997,-3.906,2
1624479239.756,-9.766,186.035,-35.156,-1.465,2
1624479239.76,-11.719000000000001,127.441,-33.691,0.0,2
1624479239.764,-20.996,-202.637,-33.203,-12.207,2
1624479239.768,-30.273000000000003,-159.668,-37.109,-23.438000000000002,2
1624479239.772,-21.484,-39.551,-33.203,-8.789,2
1624479239.776,-23.438000000000002,-245.605,-34.668,-1.953,2
1624479239.78,-36.133,-568.359,-28.32,-17.578,2
1624479239.784,-31.25,-46.387,-23.926,-33.691,2
1624479239.7879999,-21.973000000000003,289.551,-25.391,-20.02,2
1624479239.7910001,-19.043,-66.406,-26.366999999999997,-6.348,2
1624479239.795,-21.484,-108.887,-30.273000000000003,-20.996,2
1624479239.799,-18.555,196.77700000000002,-40.039,-30.761999999999997,2
1624479239.803,-12.207,86.426,-41.992,-16.602,2
1624479239.8070002,-10.254000000000001,2.441,-34.668,-5.859,2
1624479239.811,-19.043,106.445,-43.945,-13.184000000000001,2
1624479239.815,-26.366999999999997,-120.117,-48.828,-23.926,2
1624479239.819,-20.02,-155.762,-40.527,-15.137,2
1624479239.823,-12.207,-402.344,-17.09,2.441,2
1624479239.8270001,-19.043,-297.85200000000003,-17.578,-19.531,2
1624479239.83,-19.043,229.49200000000002,-29.296999999999997,-42.48,2
1624479239.8339999,-18.066,32.227,-25.879,-33.203,2
1624479239.8379998,-18.555,-27.831999999999997,-36.621,-21.484,2
1624479239.842,-22.461,11.23,-45.41,-26.855,2
1624479239.846,-28.809,-21.973000000000003,-25.391,-35.645,2
1624479239.85,-21.973000000000003,-130.371,-15.137,-33.691,2
1624479239.8539999,-28.32,-54.688,-43.945,-33.691,2
1624479239.8579998,-38.086,229.98,-49.316,-32.715,2
1624479239.8620002,-33.203,26.366999999999997,-26.855,-33.691,2
1624479239.8660002,-29.785,-434.082,-25.879,-39.551,2
1624479239.87,-21.484,-623.047,-22.461,-23.926,2
1624479239.873,-12.695,71.777,-20.996,-11.23,2
1624479239.877,-17.578,316.895,-32.715,-24.414,2
1624479239.881,-22.949,-55.176,-27.344,-32.227,2
1624479239.885,-13.672,-24.901999999999997,-28.809,-22.461,2
1624479239.889,21.973000000000003,316.895,-42.48,10.254000000000001,2
1624479239.893,2.441,312.012,-36.621,0.0,2
1624479239.897,-52.733999999999995,-88.867,-22.949,-53.223,2
1624479239.901,-45.41,-47.363,-28.809,-49.316,2
1624479239.905,-36.133,220.703,-34.668,-32.715,2
1624479239.909,-56.152,17.578,-24.414,-52.246,2
1624479239.9129999,-60.547,-617.6759999999999,-27.344,-55.176,2
1624479239.9160001,-63.965,-641.113,-22.461,-62.012,2
1624479239.92,-63.477,-9.277000000000001,-15.137,-61.523,2
1624479239.924,-57.617,110.352,-31.738000000000003,-47.852,2
1624479239.928,-62.988,-14.16,-31.25,-55.176,2
1624479239.9320002,-58.105,41.504,-31.25,-62.012,2
1624479239.936,-51.27,-10.742,-41.016000000000005,-54.688,2
1624479239.94,-49.316,-133.789,-36.133,-42.48,2
1624479239.944,-57.617,-73.73,-23.438000000000002,-43.457,2
1624479239.948,-58.593999999999994,78.125,-28.32,-53.711000000000006,2
1624479239.9520001,-42.968999999999994,106.445,-39.551,-46.387,2
1624479239.956,-23.438000000000002,-238.77,-32.715,-23.926,2
1624479239.9589999,-22.949,-424.805,-34.18,-19.043,2
1624479239.9629998,-32.227,30.761999999999997,-37.109,-31.738000000000003,2
1624479239.967,-29.785,243.65200000000002,-30.273000000000003,-31.25,2
1624479239.971,-24.414,4.395,-32.715,-20.02,2
1624479239.975,-22.949,-167.48,-34.668,-14.648,2
1624479239.9789999,-30.761999999999997,30.273000000000003,-28.32,-24.901999999999997,2
1624479239.9829998,-28.32,137.695,-24.901999999999997,-25.879,2
1624479239.9870002,-23.438000000000002,53.223,-19.043,-13.184000000000001,2
1624479239.9910002,-20.508000000000003,118.652,-26.855,-6.836,2
1624479239.995,-36.133,175.78099999999998,-34.668,-19.531,2
1624479239.998,-44.434,86.426,-31.25,-30.273000000000003,2
1624479240.002,-37.109,-196.77700000000002,-34.668,-20.996,2
1624479240.006,-28.32,-190.918,-23.926,-14.16,2
1624479240.01,-19.043,122.07,-20.996,-19.531,2
1624479240.014,-16.602,81.543,-30.273000000000003,-24.901999999999997,2
1624479240.018,-14.16,-364.746,-18.066,-19.043,2
1624479240.022,-9.277000000000001,-134.27700000000002,-23.926,-5.859,2
1624479240.026,-13.184000000000001,339.355,-47.363,-10.742,2
1624479240.03,-24.414,-43.945,-43.945,-29.296999999999997,2
1624479240.034,-20.508000000000003,-428.223,-35.156,-32.227,2
1624479240.0379999,-7.812,-62.012,-44.922,-20.02,2
1624479240.0410001,-13.184000000000001,359.86300000000006,-48.828,-21.484,2
1624479240.045,-22.949,22.461,-35.156,-35.156,2
1624479240.049,-31.25,-405.76199999999994,-26.855,-43.457,2
1624479240.053,-30.761999999999997,-242.676,-25.391,-34.668,2
1624479240.0570002,-28.32,246.09400000000002,-35.156,-22.949,2
1624479240.061,-35.156,-81.543,-37.109,-29.296999999999997,2
1624479240.065,-32.227,-649.9019999999999,-28.809,-39.062,2
1624479240.069,-29.785,-63.477,-26.366999999999997,-36.621,2
1624479240.073,-19.043,332.52,-30.273000000000003,-18.555,2
1624479240.0770001,-21.973000000000003,87.402,-37.598,-17.578,2
1624479240.081,-28.809,-31.738000000000003,-28.809,-36.133,2
1624479240.0839999,-21.973000000000003,114.74600000000001,-18.066,-37.109,2
1624479240.0879998,-17.09,54.688,-29.785,-25.879,2
1624479240.092,-27.831999999999997,-66.406,-41.504,-34.668,2
1624479240.096,-44.434,-289.062,-45.898,-52.733999999999995,2
1624479240.1,-39.062,-241.699,-36.133,-55.176,2
1624479240.1039999,-34.668,128.418,-31.738000000000003,-44.434,2
1624479240.1079998,-28.809,-382.324,-31.25,-27.344,2
1624479240.1120002,-27.831999999999997,-447.26599999999996,-32.227,-31.738000000000003,2
1624479240.1160002,-28.32,137.207,-32.227,-40.039,2
1624479240.12,-19.531,118.652,-30.761999999999997,-23.438000000000002,2
1624479240.123,-6.348,-118.652,-20.996,-9.766,2
1624479240.127,-8.301,-20.02,-20.508000000000003,-16.602,2
1624479240.131,-3.906,225.09799999999998,-32.227,-19.043,2
1624479240.135,-0.488,6.348,-29.785,-14.648,2
1624479240.139,-4.395,-68.359,-30.761999999999997,-4.883,2
1624479240.143,-11.719000000000001,-105.469,-40.527,-10.254000000000001,2
1624479240.147,-23.926,-238.77,-30.761999999999997,-32.715,2
1624479240.151,-23.926,-474.60900000000004,-28.809,-33.691,2
1624479240.155,-19.043,-528.32,-37.598,-17.09,2
1624479240.159,-16.113,140.625,-23.926,-13.672,2
1624479240.1629999,-28.809,231.93400000000003,-23.926,-27.344,2
1624479240.1660001,-36.621,-92.285,-32.715,-36.133,2
1624479240.17,-23.926,56.641000000000005,-41.504,-22.949,2
1624479240.174,-18.555,380.85900000000004,-41.992,-14.16,2
1624479240.178,-27.344,237.305,-31.25,-23.926,2
1624479240.1820002,-26.366999999999997,-83.984,-23.438000000000002,-27.831999999999997,2
1624479240.186,-18.066,9.277000000000001,-12.695,-15.625,2
1624479240.19,-13.672,19.043,-17.09,-9.766,2
1624479240.194,-19.531,-97.16799999999999,-33.691,-15.625,2
1624479240.198,-23.438000000000002,-547.852,-38.086,-20.02,2
1624479240.2020001,-27.831999999999997,-633.789,-29.785,-21.484,2
1624479240.206,-26.366999999999997,87.402,-31.25,-10.742,2
1624479240.2089999,-22.461,191.40599999999998,-28.32,-5.371,2
1624479240.2129998,-30.761999999999997,-49.805,-20.508000000000003,-21.484,2
1624479240.217,-38.574,-151.36700000000002,-14.16,-27.344,2
1624479240.221,-41.016000000000005,1.465,-13.672,-18.555,2
1624479240.225,-34.668,86.426,-20.02,-14.648,2
1624479240.2289999,-40.527,-98.633,-32.227,-28.809,2
1624479240.2329998,-47.363,41.016000000000005,-44.922,-35.645,2
1624479240.2370002,-38.574,-16.602,-33.691,-21.484,2
1624479240.2410002,-37.109,-322.754,-33.203,-16.113,2
1624479240.245,-47.852,-553.711,-42.968999999999994,-26.855,2
1624479240.248,-42.48,-87.891,-21.973000000000003,-45.41,2
1624479240.252,-37.109,267.09,-13.672,-39.062,2
1624479240.256,-34.18,97.16799999999999,-26.855,-19.043,2
1624479240.26,-33.203,-93.75,-31.25,-17.578,2
1624479240.264,-47.363,25.879,-34.18,-29.785,2
1624479240.268,-40.527,159.18,-30.761999999999997,-24.901999999999997,2
1624479240.272,-19.531,65.918,-24.414,-5.371,2
1624479240.276,-25.391,84.961,-32.227,-12.207,2
1624479240.28,-42.48,94.727,-43.945,-35.645,2
1624479240.284,-36.133,-86.426,-30.761999999999997,-41.992,2
1624479240.2879999,-18.066,-579.59,-22.949,-23.438000000000002,2
1624479240.2910001,-19.531,-388.67199999999997,-39.551,-13.184000000000001,2
1624479240.295,-31.25,204.59,-42.968999999999994,-28.809,2
1624479240.299,-28.809,10.254000000000001,-33.203,-31.738000000000003,2
1624479240.303,-12.695,-52.246,-27.831999999999997,-16.113,2
1624479240.3070002,-2.93,217.773,-20.996,-5.371,2
1624479240.311,-14.16,8.789,-30.761999999999997,-13.672,2
1624479240.315,-28.32,-424.316,-41.504,-27.831999999999997,2
1624479240.319,-22.949,-346.191,-21.973000000000003,-24.414,2
1624479240.323,-23.438000000000002,127.441,-24.414,-18.066,2
1624479240.3270001,-38.086,273.438,-40.039,-29.296999999999997,2
1624479240.331,-39.062,-332.52,-35.156,-39.062,2
1624479240.3339999,-39.551,-630.371,-44.434,-38.086,2
1624479240.3379998,-30.761999999999997,98.633,-43.945,-31.738000000000003,2
1624479240.342,-26.366999999999997,395.02,-26.855,-31.25,2
1624479240.346,-41.992,-71.289,-27.831999999999997,-44.434,2
1624479240.35,-49.316,-242.676,-33.203,-50.781000000000006,2
1624479240.3539999,-35.645,120.117,-30.273000000000003,-36.621,2
1624479240.3579998,-25.879,285.156,-17.578,-27.831999999999997,2
1624479240.3620002,-31.25,-6.348,-32.227,-40.527,2
1624479240.3660002,-24.901999999999997,-124.023,-43.457,-48.828,2
1624479240.37,-14.16,89.355,-34.668,-25.879,2
1624479240.3739998,-14.16,55.176,-35.156,-8.789,2
1624479240.377,-13.672,-303.223,-43.457,-16.602,2
1624479240.381,-19.043,-448.24199999999996,-38.574,-25.391,2
1624479240.385,-20.02,-19.531,-27.831999999999997,-19.531,2
1624479240.389,-8.301,204.59,-27.344,-5.859,2
1624479240.393,-10.254000000000001,-317.871,-22.461,-4.395,2
1624479240.397,-18.555,-332.031,-19.531,-15.137,2
1624479240.401,-14.648,142.578,-27.831999999999997,-24.414,2
1624479240.405,-9.277000000000001,20.508000000000003,-37.109,-13.672,2
1624479240.409,-14.16,-158.691,-35.645,-10.254000000000001,2
1624479240.4129999,-24.414,44.434,-39.062,-23.926,2
1624479240.4160001,-20.996,175.293,-29.296999999999997,-29.296999999999997,2
1624479240.42,-16.113,33.203,-15.137,-20.02,2
1624479240.424,-18.066,-189.94099999999997,-32.227,-19.043,2
1624479240.428,-21.973000000000003,-220.703,-35.156,-32.227,2
1624479240.4320002,-30.273000000000003,-186.523,-26.855,-45.898,2
1624479240.436,-23.926,-386.23,-33.691,-30.761999999999997,2
1624479240.44,-11.23,-466.79699999999997,-33.203,-4.883,2
1624479240.444,-18.555,62.988,-35.645,-11.719000000000001,2
1624479240.448,-30.273000000000003,161.621,-35.156,-27.831999999999997,2
1624479240.4520001,-4.883,-42.968999999999994,-24.414,-0.977,2
1624479240.456,18.066,108.887,-24.901999999999997,21.484,2
1624479240.4589999,-11.23,334.961,-24.901999999999997,-6.836,2
1624479240.4629998,-38.086,148.438,-22.461,-37.109,2
1624479240.467,-32.715,-80.566,-23.926,-45.898,2
1624479240.471,-22.949,-95.215,-32.227,-36.621,2
1624479240.475,-23.438000000000002,5.371,-42.48,-27.831999999999997,2
1624479240.4789999,-32.227,111.32799999999999,-42.968999999999994,-37.598,2
1624479240.4829998,-25.879,-482.91,-40.039,-33.203,2
1624479240.4870002,-16.113,-577.148,-27.831999999999997,-24.414,2
1624479240.4910002,-17.578,148.92600000000002,-29.296999999999997,-30.761999999999997,2
1624479240.495,-22.461,182.61700000000002,-43.457,-37.598,2
1624479240.4989998,-32.715,-214.84400000000002,-35.156,-47.363,2
1624479240.502,-26.855,-92.285,-16.602,-31.738000000000003,2
1624479240.506,-16.113,364.25800000000004,-17.578,-15.137,2
1624479240.51,-19.531,187.5,-21.973000000000003,-18.555,2
1624479240.514,-23.438000000000002,-88.37899999999999,-26.366999999999997,-38.086,2
1624479240.518,-22.461,-132.32399999999998,-39.551,-41.016000000000005,2
1624479240.522,-15.625,-12.695,-35.156,-25.391,2
1624479240.526,-11.23,-101.074,-31.25,-20.02,2
1624479240.53,-19.531,-549.805,-41.504,-26.366999999999997,2
1624479240.534,-24.901999999999997,-90.82,-46.875,-37.109,2
1624479240.5379999,-19.531,331.543,-41.504,-29.785,2
1624479240.5410001,-25.391,113.77,-47.363,-22.949,2
1624479240.545,-24.414,-146.484,-40.039,-27.344,2
1624479240.549,-19.043,73.242,-30.273000000000003,-35.645,2
1624479240.553,-23.926,240.234,-32.227,-23.438000000000002,2
1624479240.5570002,-24.414,142.09,-32.715,-13.672,2
1624479240.561,-30.761999999999997,67.87100000000001,-31.25,-26.366999999999997,2
1624479240.565,-33.203,-152.344,-36.133,-33.203,2
1624479240.569,-23.438000000000002,-187.012,-45.898,-26.366999999999997,2
1624479240.573,-15.137,-446.777,-43.457,-4.395,2
1624479240.5770001,-16.113,-357.42199999999997,-40.527,-1.465,2
1624479240.581,-20.508000000000003,163.086,-38.574,-23.926,2
1624479240.5839999,-24.414,4.395,-33.203,-27.831999999999997,2
1624479240.5879998,-6.836,-26.366999999999997,-24.901999999999997,-8.789,2
1624479240.592,-4.395,-31.738000000000003,-18.555,0.977,2
1624479240.596,-20.02,-39.062,-21.973000000000003,-13.184000000000001,2
1624479240.6,-15.625,-107.42200000000001,-36.621,-22.949,2
1624479240.6039999,-3.906,-111.32799999999999,-36.621,-7.324,2
1624479240.6079998,-2.441,250.0,-31.25,0.0,2
1624479240.6120002,-14.16,52.733999999999995,-39.551,-20.996,2
1624479240.6160002,-16.113,-453.125,-40.527,-34.18,2
1624479240.62,-5.859,-340.332,-31.738000000000003,-24.901999999999997,2
1624479240.6239998,-12.207,239.25799999999998,-30.273000000000003,-21.484,2
1624479240.627,-29.785,384.277,-29.785,-35.156,2
1624479240.631,-23.926,-237.793,-27.831999999999997,-35.156,2
1624479240.635,-13.672,-657.227,-36.621,-29.785,2
1624479240.639,-15.625,111.32799999999999,-41.016000000000005,-26.855,2
1624479240.643,-28.809,337.402,-35.645,-26.855,2
1624479240.647,-28.32,-46.387,-32.715,-35.645,2
1624479240.651,-16.113,-6.348,-30.273000000000003,-28.32,2
1624479240.655,-11.23,165.52700000000002,-26.366999999999997,-14.648,2
1624479240.659,-12.695,73.73,-21.973000000000003,-10.254000000000001,2
1624479240.6629999,-21.484,-554.688,-35.645,-18.555,2
1624479240.667,-23.926,-615.7230000000001,-39.551,-25.879,2
1624479240.67,-18.066,247.07,-25.391,-19.531,2
1624479240.674,-16.113,211.91400000000002,-19.531,-15.625,2
1624479240.678,-27.344,-99.12100000000001,-31.25,-26.855,2
1624479240.6820002,-34.668,66.406,-36.621,-34.18,2
1624479240.686,-29.785,52.733999999999995,-24.901999999999997,-21.973000000000003,2
1624479240.69,-18.555,-151.36700000000002,-29.296999999999997,-8.789,2
1624479240.694,-15.625,-103.516,-27.831999999999997,-11.719000000000001,2
1624479240.698,-20.508000000000003,82.52,-17.09,-20.996,2
1624479240.7020001,-21.973000000000003,224.609,-20.508000000000003,-20.996,2
1624479240.706,-19.531,-100.098,-27.831999999999997,-7.812,2
1624479240.7089999,-18.555,-423.34,-34.668,-16.113,2
1624479240.7129998,-18.555,-162.109,-20.996,-31.25,2
1624479240.717,-23.438000000000002,-29.785,-19.531,-41.016000000000005,2
1624479240.721,-26.855,-51.758,-30.761999999999997,-34.18,2
1624479240.725,-34.18,40.039,-34.18,-26.366999999999997,2
1624479240.7289999,-42.48,183.59400000000002,-32.715,-39.551,2
1624479240.7329998,-43.945,85.93799999999999,-34.668,-47.363,2
1624479240.7370002,-32.715,-145.50799999999998,-30.761999999999997,-30.273000000000003,2
1624479240.7410002,-27.831999999999997,-29.296999999999997,-26.366999999999997,-15.137,2
1624479240.745,-42.968999999999994,245.11700000000002,-30.761999999999997,-28.32,2
1624479240.7489998,-41.504,73.242,-28.809,-44.434,2
1624479240.752,-26.366999999999997,-236.81599999999997,-30.761999999999997,-35.156,2
1624479240.756,-19.043,-169.922,-27.344,-20.02,2
1624479240.76,-33.691,188.965,-24.901999999999997,-33.203,2
1624479240.764,-41.504,89.844,-39.062,-45.41,2
1624479240.768,-30.761999999999997,-365.723,-40.527,-36.621,2
1624479240.772,-28.32,-231.445,-40.039,-32.715,2
1624479240.776,-31.738000000000003,171.387,-42.48,-41.992,2
1624479240.78,-34.668,-138.184,-46.387,-55.663999999999994,2
1624479240.784,-33.203,-410.156,-41.504,-54.688,2
1624479240.7879999,-17.578,13.184000000000001,-29.785,-33.691,2
1624479240.792,-7.812,351.074,-30.761999999999997,-23.926,2
1624479240.795,-29.296999999999997,98.633,-41.504,-44.434,2
1624479240.799,-38.574,-339.355,-45.41,-50.781000000000006,2
1624479240.803,-14.16,-136.719,-41.016000000000005,-24.414,2
1624479240.8070002,-9.766,287.10900000000004,-52.246,-13.184000000000001,2
1624479240.811,-40.527,-133.789,-47.363,-37.598,2
1624479240.815,-45.41,-635.254,-25.391,-54.688,2
1624479240.819,-35.156,-36.133,-25.391,-50.781000000000006,2
1624479240.823,-37.109,346.191,-41.992,-41.992,2
1624479240.8270001,-35.645,-5.859,-51.27,-36.133,2
1624479240.831,-32.227,-301.27,-42.968999999999994,-46.387,2
1624479240.8339999,-24.901999999999997,13.184000000000001,-28.809,-45.41,2
1624479240.8379998,-15.137,289.551,-24.414,-21.973000000000003,2
1624479240.842,-9.766,90.82,-19.043,-10.742,2
1624479240.846,-14.16,-236.81599999999997,-28.809,-23.438000000000002,2
1624479240.85,-20.508000000000003,-235.352,-37.598,-25.391,2
1624479240.8539999,-22.949,102.051,-46.875,-18.555,2
1624479240.8579998,-17.578,-237.793,-47.363,-1.953,2
1624479240.8620002,-19.531,-415.039,-31.738000000000003,-0.488,2
1624479240.8660002,-14.16,103.027,-29.296999999999997,-15.625,2
1624479240.87,-4.883,139.16,-26.855,-6.836,2
1624479240.8739998,-12.695,-68.848,-26.855,-3.418,2
1624479240.877,-18.555,-13.672,-34.18,-10.254000000000001,2
1624479240.881,-20.508000000000003,143.066,-32.715,-18.555,2
1624479240.885,-22.949,-94.238,-41.504,-18.066,2
1624479240.889,-21.484,-80.566,-54.688,-9.277000000000001,2
1624479240.893,-11.719000000000001,-1.465,-46.387,-4.395,2
1624479240.897,-10.254000000000001,-171.387,-24.901999999999997,-15.137,2
1624479240.901,-7.812,-436.523,-26.366999999999997,-20.02,2
1624479240.905,-3.906,-558.105,-32.227,-9.277000000000001,2
1624479240.909,-13.184000000000001,96.191,-24.901999999999997,-15.625,2
1624479240.9129999,-25.391,260.254,-31.738000000000003,-31.738000000000003,2
1624479240.917,-22.949,-78.125,-32.227,-35.156,2
1624479240.92,-11.23,-22.949,-43.945,-26.855,2
1624479240.924,-7.812,302.73400000000004,-48.828,-8.301,2
1624479240.928,-12.207,243.65200000000002,-29.785,-7.324,2
1624479240.9320002,-12.695,-43.457,-14.648,-18.066,2
1624479240.936,-7.324,38.086,-15.625,-19.531,2
1624479240.94,-2.441,75.684,-19.531,-10.254000000000001,2
1624479240.944,-7.812,-67.383,-15.625,-13.184000000000001,2
1624479240.948,-14.16,-603.516,-21.973000000000003,-25.391,2
1624479240.9520001,-10.742,-529.785,-36.621,-18.066,2
1624479240.956,-12.207,262.207,-38.574,-4.883,2
1624479240.9589999,-17.09,185.547,-29.785,-9.766,2
1624479240.9629998,-20.508000000000003,-106.445,-28.809,-29.296999999999997,2
1624479240.967,-21.484,-211.91400000000002,-25.879,-28.809,2
1624479240.971,-18.555,12.695,-20.508000000000003,-14.16,2
1624479240.975,-12.695,100.586,-27.831999999999997,-11.719000000000001,2
1624479240.9789999,-10.254000000000001,-97.656,-25.391,-23.438000000000002,2
1624479240.9829998,-15.137,34.668,-29.296999999999997,-33.691,2
1624479240.9870002,-7.324,-5.859,-32.227,-26.855,2
1624479240.9910002,-1.953,-264.64799999999997,-27.344,-13.184000000000001,2
1624479240.995,-15.137,-587.891,-42.968999999999994,-17.09,2
1624479240.9989998,-18.066,-340.332,-44.434,-25.391,2
1624479241.002,-8.301,0.977,-33.203,-14.648,2
1624479241.006,2.93,47.363,-34.668,-5.859,2
1624479241.01,-5.371,80.566,-29.785,-9.766,2
1624479241.014,-14.16,104.492,-15.137,-20.508000000000003,2
1624479241.018,-6.836,22.461,-24.414,-25.879,2
1624479241.022,0.0,3.418,-30.761999999999997,-7.324,2
1624479241.026,-15.625,95.215,-26.366999999999997,-0.488,2
1624479241.03,-32.715,109.863,-19.043,-20.02,2
1624479241.034,-23.438000000000002,-157.715,-6.348,-21.484,2
1624479241.0379999,-13.184000000000001,-664.551,-5.371,-3.906,2
1624479241.042,-23.438000000000002,-444.336,-17.578,0.0,2
1624479241.045,-33.203,199.21900000000002,-31.738000000000003,-21.973000000000003,2
1624479241.049,-27.344,20.02,-41.504,-41.016000000000005,2
1624479241.053,-27.344,-160.156,-44.922,-34.18,2
1624479241.0570002,-29.296999999999997,-87.402,-39.551,-29.785,2
1624479241.061,-32.227,-107.91,-35.645,-38.086,2
1624479241.065,-40.527,-311.52299999999997,-34.18,-38.086,2
1624479241.069,-28.32,-201.172,-29.785,-29.785,2
1624479241.073,-16.113,187.5,-33.691,-20.02,2
1624479241.0770001,-20.996,297.85200000000003,-37.598,-30.761999999999997,2
1624479241.081,-30.761999999999997,-245.11700000000002,-39.551,-47.363,2
1624479241.085,-33.691,-666.0160000000001,-36.621,-41.504,2
1624479241.0879998,-25.879,-33.691,-31.25,-24.414,2
1624479241.092,-21.484,320.801,-25.879,-18.066,2
